swift_code,id,bank,city,branch
SOGETRIS,828,SOCIETE GENERALE,ISTANBUL,None
SCBLTRIS,829,STANDARD CHARTERED YATIRIM BANKASI TURK A.S.,ISTANBUL,None
STMDTRI1,830,STOK MENKUL DEGERLER,ISTANBUL,None
STSETRI1,831,STRATEJI MENKUL DE ERLER A. S,ISTANBUL,None
STMETRI1,832,STRATEJI MENKUL DEGERLER A.S.,ISTANBUL,None
TGASTRI1,833,T.GARANTI BANKASI A.S.(PORTFOY SAKLAMA),ISTANBUL,None
TAMRTRI1,834,TACIRLER MENKUL DEGERLER A.S.,ISTANBUL,None
TYMDTRI1,835,TAIB YATIRIM MENKUL DEGERLER A.S.,ISTANBUL,None
TAMDTRI1,836,TAKSIM MENKUL DE ERLER A.S.,ISTANBUL,None
TAMETRI1,837,TAN MENKUL DE ERLER TICARETI,ISTANBUL,None
TEPYTRI1,838,TEB PORTFOEY YOENETIMI A.S.,ISTANBUL,None
TYMETRI1,839,TEB YATIRIM MENKUL DEGERLER A.S.,ISTANBUL,None
TEMKTRI1,840,TEKFEN MENKUL KIYMETLER A.S.,ISTANBUL,None
TAMGTRI1,841,TEKTAS MENKUL DEGERLER,ISTANBUL,None
TOMDTRI1,842,TOROS MENKUL DE ERLER AS,ISTANBUL,None
TEBUTRIS535,843,TURK EKONOMI BANKASI A.S.,ADANA,(ADANA ATIKOP BRANCH)
TEBUTRIS026,844,TURK EKONOMI BANKASI A.S.,ADANA,(ADANA BRANCH)
TEBUTRIS445,845,TURK EKONOMI BANKASI A.S.,ADANA,(ADANA CARSI BRANCH)
TEBUTRIS524,846,TURK EKONOMI BANKASI A.S.,ADANA,(ADANA CUKUROVA BRANCH)
TEBUTRIS269,847,TURK EKONOMI BANKASI A.S.,ADANA,(ADANA MOBILYACILAR BRANCH)
TEBUTRIS446,848,TURK EKONOMI BANKASI A.S.,ADANA,(ADANA TOROS BRANCH)
TEBUTRIS117,849,TURK EKONOMI BANKASI A.S.,ADANA,(ATATURK CADDESI ADANA BRANCH)
TEBUTRIS164,850,TURK EKONOMI BANKASI A.S.,ADANA,(BARKAL BRANCH)
TEBUTRIS656,851,TURK EKONOMI BANKASI A.S.,ADANA,(CEYHAN BRANCH)
TEBUTRIS359,852,TURK EKONOMI BANKASI A.S.,ADANA,(CUKUROVA KURUMSAL BRANCH)
TEBUTRIS312,853,TURK EKONOMI BANKASI A.S.,ADANA,(SARICAM BRANCH)
TEBUTRIS206,854,TURK EKONOMI BANKASI A.S.,ADANA,(SAYDAM CADDESI BRANCH)
TEBUTRIS573,855,TURK EKONOMI BANKASI A.S.,ADANA,(YENI ADANA BRANCH)
TEBUTRIS156,856,TURK EKONOMI BANKASI A.S.,ADANA,(YUREGIR BRANCH)
TEBUTRIS281,857,TURK EKONOMI BANKASI A.S.,ADIYAMAN,(ADIYAMAN BRANCH)
TEBUTRIS116,858,TURK EKONOMI BANKASI A.S.,AFYON,(AFYON BRANCH)
TEBUTRIS510,859,TURK EKONOMI BANKASI A.S.,AFYON,(AFYON KADINANA BRANCH)
TEBUTRIS755,860,TURK EKONOMI BANKASI A.S.,AFYON,(EMIRDAG BRANCH)
TEBUTRIS354,861,TURK EKONOMI BANKASI A.S.,AKSARAY,(AKSARAY BRANCH)
TEBUTRIS108,862,TURK EKONOMI BANKASI A.S.,ALANYA,(ALANYA BRANCH)
TEBUTRIS687,863,TURK EKONOMI BANKASI A.S.,AMASYA,(AMASYA BRANCH)
TEBUTRIS323,864,TURK EKONOMI BANKASI A.S.,AMASYA,(MERZIFON BRANCH)
TEBUTRIS285,865,TURK EKONOMI BANKASI A.S.,ANKARA,(ANKARA 4. KOLORDU BRANCH)
TEBUTRIS006,866,TURK EKONOMI BANKASI A.S.,ANKARA,(ANKARA BRANCH)
TEBUTRIS616,867,TURK EKONOMI BANKASI A.S.,ANKARA,(ANKARA MALTEPE BRANCH)
TEBUTRIS453,868,TURK EKONOMI BANKASI A.S.,ANKARA,(ANKARA OSTIM BRANCH)
TEBUTRIS150,869,TURK EKONOMI BANKASI A.S.,ANKARA,(BALGAT BRANCH)
TEBUTRIS456,870,TURK EKONOMI BANKASI A.S.,ANKARA,(BASKENT KURUMSAL BRANCH)
TEBUTRIS382,871,TURK EKONOMI BANKASI A.S.,ANKARA,(CANKAYA ANKARA BRANCH)
TEBUTRIS342,872,TURK EKONOMI BANKASI A.S.,ANKARA,(CETIN EMEC BRANCH)
TEBUTRIS761,873,TURK EKONOMI BANKASI A.S.,ANKARA,(CUBUK BRANCH)
TEBUTRIS517,874,TURK EKONOMI BANKASI A.S.,ANKARA,(CUKURAMBAR BRANCH)
TEBUTRIS670,875,TURK EKONOMI BANKASI A.S.,ANKARA,(DEMETEVLER BRANCH)
TEBUTRIS627,876,TURK EKONOMI BANKASI A.S.,ANKARA,(DIKMEN BRANCH)
TEBUTRIS252,877,TURK EKONOMI BANKASI A.S.,ANKARA,(ETIMESGUT  BRANCH)
TEBUTRIS101,878,TURK EKONOMI BANKASI A.S.,ANKARA,(GAZIOSMANPASA ANKARA BRANCH)
TEBUTRIS230,879,TURK EKONOMI BANKASI A.S.,ANKARA,(GIMAT BRANCH)
TEBUTRIS474,880,TURK EKONOMI BANKASI A.S.,ANKARA,(IKINCISITE BRANCH)
TEBUTRIS167,881,TURK EKONOMI BANKASI A.S.,ANKARA,(IVEDIK BRANCH)
TEBUTRIS548,882,TURK EKONOMI BANKASI A.S.,ANKARA,(IVEDIK ORGANIZE BRANCH)
TEBUTRIS309,883,TURK EKONOMI BANKASI A.S.,ANKARA,(KAZIM KARABEKIR BRANCH)
TEBUTRIS308,884,TURK EKONOMI BANKASI A.S.,ANKARA,(KECIOREN BRANCH)
TEBUTRIS138,885,TURK EKONOMI BANKASI A.S.,ANKARA,(KIZILAY BRANCH)
TEBUTRIS105,886,TURK EKONOMI BANKASI A.S.,ANKARA,(MESRUTIYET CADDESI  BRANCH)
TEBUTRIS344,887,TURK EKONOMI BANKASI A.S.,ANKARA,(MITHATPASA BRANCH)
TEBUTRIS426,888,TURK EKONOMI BANKASI A.S.,ANKARA,(MUSTAFA KEMAL BRANCH)
TEBUTRIS716,889,TURK EKONOMI BANKASI A.S.,ANKARA,(NATO YOLU BRANCH)
TEBUTRIS136,890,TURK EKONOMI BANKASI A.S.,ANKARA,(NECATIBEY BRANCH)
TEBUTRIS057,891,TURK EKONOMI BANKASI A.S.,ANKARA,(ORTA ANADOLU KURUMSAL BRANCH)
TEBUTRIS124,892,TURK EKONOMI BANKASI A.S.,ANKARA,(OSTIM BRANCH)
TEBUTRIS657,893,TURK EKONOMI BANKASI A.S.,ANKARA,(POLATLI BRANCH)
TEBUTRIS701,894,TURK EKONOMI BANKASI A.S.,ANKARA,(POLATLI TOPCU VE FUZE OKULU KOMUTANLIGI BRANCH)
TEBUTRIS239,895,TURK EKONOMI BANKASI A.S.,ANKARA,(SASMAZ BRANCH)
TEBUTRIS191,896,TURK EKONOMI BANKASI A.S.,ANKARA,(SINCAN BRANCH)
TEBUTRIS141,897,TURK EKONOMI BANKASI A.S.,ANKARA,(SITELER BRANCH)
TEBUTRIS682,898,TURK EKONOMI BANKASI A.S.,ANKARA,(SOGUTOZU BRANCH)
TEBUTRIS311,899,TURK EKONOMI BANKASI A.S.,ANKARA,(TUNALI HILMI BRANCH)
TEBUTRIS499,900,TURK EKONOMI BANKASI A.S.,ANKARA,(ULUCANLAR BRANCH)
TEBUTRIS034,901,TURK EKONOMI BANKASI A.S.,ANKARA,(ULUS ANKARA BRANCH)
TEBUTRIS226,902,TURK EKONOMI BANKASI A.S.,ANKARA,(UMITKOY BRANCH)
TEBUTRIS163,903,TURK EKONOMI BANKASI A.S.,ANKARA,(YILDIZ BRANCH)
TEBUTRIS073,904,TURK EKONOMI BANKASI A.S.,ANTAKYA,(ANTAKYA BRANCH)
TEBUTRIS204,905,TURK EKONOMI BANKASI A.S.,ANTALYA,(AKDENIZ SANAYI BRANCH)
TEBUTRIS732,906,TURK EKONOMI BANKASI A.S.,ANTALYA,(AKDENIZ UNIVERSITESI BRANCH)
TEBUTRIS173,907,TURK EKONOMI BANKASI A.S.,ANTALYA,(ALANYA MAHMUTLAR BRANCH)
TEBUTRIS604,908,TURK EKONOMI BANKASI A.S.,ANTALYA,(ALANYA SANAYI BRANCH)
TEBUTRIS025,909,TURK EKONOMI BANKASI A.S.,ANTALYA,(ANTALYA BRANCH)
TEBUTRIS188,910,TURK EKONOMI BANKASI A.S.,ANTALYA,(ANTALYA ETILER BRANCH)
TEBUTRIS387,911,TURK EKONOMI BANKASI A.S.,ANTALYA,(ANTALYA MURATPASA BRANCH)
TEBUTRIS560,912,TURK EKONOMI BANKASI A.S.,ANTALYA,(ANTALYA SANAYI BRANCH)
TEBUTRIS318,913,TURK EKONOMI BANKASI A.S.,ANTALYA,(ANTALYA TOPTANCI HALI BRANCH)
TEBUTRIS282,914,TURK EKONOMI BANKASI A.S.,ANTALYA,(ASPENDOS KURUMSAL BRANCH)
TEBUTRIS293,915,TURK EKONOMI BANKASI A.S.,ANTALYA,(FENER BRANCH)
TEBUTRIS256,916,TURK EKONOMI BANKASI A.S.,ANTALYA,(GULLUK BRANCH)
TEBUTRIS744,917,TURK EKONOMI BANKASI A.S.,ANTALYA,(KALKAN BRANCH)
TEBUTRIS174,918,TURK EKONOMI BANKASI A.S.,ANTALYA,(KEMER BRANCH)
TEBUTRIS704,919,TURK EKONOMI BANKASI A.S.,ANTALYA,(KEPEZ BRANCH)
TEBUTRIS172,920,TURK EKONOMI BANKASI A.S.,ANTALYA,(KONYAALTI BRANCH )
TEBUTRIS331,921,TURK EKONOMI BANKASI A.S.,ANTALYA,(KUMLUCA BRANCH)
TEBUTRIS115,922,TURK EKONOMI BANKASI A.S.,ANTALYA,(LARA BRANCH)
TEBUTRIS107,923,TURK EKONOMI BANKASI A.S.,ANTALYA,(MANAVGAT BRANCH)
TEBUTRIS478,924,TURK EKONOMI BANKASI A.S.,ANTALYA,(MANAVGAT CARSI BRANCH)
TEBUTRIS330,925,TURK EKONOMI BANKASI A.S.,ANTALYA,(SERIK BRANCH)
TEBUTRIS462,926,TURK EKONOMI BANKASI A.S.,ANTALYA,(SIRINYALI BRANCH)
TEBUTRIS275,927,TURK EKONOMI BANKASI A.S.,ANTALYA,(UNCALI BRANCH)
TEBUTRIS353,928,TURK EKONOMI BANKASI A.S.,ANTALYA,(YENIKOY ANTALYA BRANCH)
TEBUTRIS290,929,TURK EKONOMI BANKASI A.S.,ARTVIN,(HOPA BRANCH)
TEBUTRIS154,930,TURK EKONOMI BANKASI A.S.,AYDIN,( DIDIM BRANCH)
TEBUTRIS075,931,TURK EKONOMI BANKASI A.S.,AYDIN,(AYDIN BRANCH)
TEBUTRIS512,932,TURK EKONOMI BANKASI A.S.,AYDIN,(AYDIN CARSI BRANCH)
TEBUTRIS735,933,TURK EKONOMI BANKASI A.S.,AYDIN,(CINE BRANCH)
TEBUTRIS477,934,TURK EKONOMI BANKASI A.S.,AYDIN,(KUSADASI BRANCH)
TEBUTRIS321,935,TURK EKONOMI BANKASI A.S.,AYDIN,(NAZILLI BRANCH)
TEBUTRIS659,936,TURK EKONOMI BANKASI A.S.,AYDIN,(SOKE BRANCH)
TEBUTRIS714,937,TURK EKONOMI BANKASI A.S.,BALIKESIR,(AYVALIK BRANCH)
TEBUTRIS077,938,TURK EKONOMI BANKASI A.S.,BALIKESIR,(BALIKESIR BRANCH)
TEBUTRIS498,939,TURK EKONOMI BANKASI A.S.,BALIKESIR,(BALIKESIR CARSI BRANCH)
TEBUTRIS351,940,TURK EKONOMI BANKASI A.S.,BALIKESIR,(BANDIRMA BRANCH)
TEBUTRIS190,941,TURK EKONOMI BANKASI A.S.,BALIKESIR,(EDREMIT BRANCH)
TEBUTRIS660,942,TURK EKONOMI BANKASI A.S.,BALIKESIR,(GONEN BRANCH)
TEBUTRIS677,943,TURK EKONOMI BANKASI A.S.,BARTIN,(BARTIN BRANCH)
TEBUTRIS328,944,TURK EKONOMI BANKASI A.S.,BATMAN,(BATMAN BRANCH)
TEBUTRIS686,945,TURK EKONOMI BANKASI A.S.,BILECIK,(BOZUYUK BRANCH)
TEBUTRIS681,946,TURK EKONOMI BANKASI A.S.,BITLIS,(TATVAN BRANCH)
TEBUTRIS142,947,TURK EKONOMI BANKASI A.S.,BOLU,(BOLU BRANCH)
TEBUTRIS347,948,TURK EKONOMI BANKASI A.S.,BURDUR,(BUCAK BRANCH)
TEBUTRIS273,949,TURK EKONOMI BANKASI A.S.,BURDUR,(BURDUR BRANCH)
TEBUTRIS363,950,TURK EKONOMI BANKASI A.S.,BURSA,(ALTIPARMAK BRANCH)
TEBUTRIS120,951,TURK EKONOMI BANKASI A.S.,BURSA,(BESEVLER SANAYI BRANCH)
TEBUTRIS532,952,TURK EKONOMI BANKASI A.S.,BURSA,(BURSA ATATURK CADDESI BRANCH)
TEBUTRIS017,953,TURK EKONOMI BANKASI A.S.,BURSA,(BURSA BRANCH)
TEBUTRIS465,954,TURK EKONOMI BANKASI A.S.,BURSA,(BURSA CEKIRGE BRANCH)
TEBUTRIS587,955,TURK EKONOMI BANKASI A.S.,BURSA,(BURSA CUMHURIYET CADDESI BRANCH)
TEBUTRIS384,956,TURK EKONOMI BANKASI A.S.,BURSA,(BURSA ORGANIZE SANAYI BRANCH)
TEBUTRIS272,957,TURK EKONOMI BANKASI A.S.,BURSA,(BURSA OTOSANAYI SITESI BRANCH)
TEBUTRIS065,958,TURK EKONOMI BANKASI A.S.,BURSA,(BURSA SERBEST BOLGE BRANCH)
TEBUTRIS726,959,TURK EKONOMI BANKASI A.S.,BURSA,(BURSA YENISEHIR SUBESI)
TEBUTRIS298,960,TURK EKONOMI BANKASI A.S.,BURSA,(DEMIRTAS BRANCH)
TEBUTRIS457,961,TURK EKONOMI BANKASI A.S.,BURSA,(DEMIRTAS ORGANIZE SANAYI BRANCH)
TEBUTRIS165,962,TURK EKONOMI BANKASI A.S.,BURSA,(GARAJLAR BRANCH)
TEBUTRIS162,963,TURK EKONOMI BANKASI A.S.,BURSA,(GAZCILAR BRANCH)
TEBUTRIS193,964,TURK EKONOMI BANKASI A.S.,BURSA,(GEMLIK BRANCH)
TEBUTRIS151,965,TURK EKONOMI BANKASI A.S.,BURSA,(HEYKEL BRANCH)
TEBUTRIS297,966,TURK EKONOMI BANKASI A.S.,BURSA,(HURRIYET BRANCH)
TEBUTRIS266,967,TURK EKONOMI BANKASI A.S.,BURSA,(INEGOL BRANCH )
TEBUTRIS291,968,TURK EKONOMI BANKASI A.S.,BURSA,(KARACABEY BRANCH)
TEBUTRIS315,969,TURK EKONOMI BANKASI A.S.,BURSA,(KESTEL BRANCH)
TEBUTRIS058,970,TURK EKONOMI BANKASI A.S.,BURSA,(MARMARA KURUMSAL BRANCH)
TEBUTRIS103,971,TURK EKONOMI BANKASI A.S.,BURSA,(NILUFER BRANCH)
TEBUTRIS369,972,TURK EKONOMI BANKASI A.S.,BURSA,(ORHANGAZI BRANCH)
TEBUTRIS579,973,TURK EKONOMI BANKASI A.S.,BURSA,(OZLUCE BRANCH)
TEBUTRIS280,974,TURK EKONOMI BANKASI A.S.,BURSA,(YILDIRIM BRANCH)
TEBUTRIS727,975,TURK EKONOMI BANKASI A.S.,CANAKKALE,(BAYRAMIC SUBESI)
TEBUTRIS277,976,TURK EKONOMI BANKASI A.S.,CANAKKALE,(BIGA BRANCH)
TEBUTRIS534,977,TURK EKONOMI BANKASI A.S.,CANAKKALE,(CANAKKALE ANAFARTALAR BRANCH)
TEBUTRIS185,978,TURK EKONOMI BANKASI A.S.,CANAKKALE,(CANAKKALE BRANCH)
TEBUTRIS673,979,TURK EKONOMI BANKASI A.S.,CANKIRI,(CANKIRI BRANCH)
TEBUTRIS144,980,TURK EKONOMI BANKASI A.S.,CORUM,(CORUM BRANCH)
TEBUTRIS742,981,TURK EKONOMI BANKASI A.S.,DENIZLI,(ACIPAYAM BRANCH)
TEBUTRIS098,982,TURK EKONOMI BANKASI A.S.,DENIZLI,(BAYRAMYERI BRANCH)
TEBUTRIS199,983,TURK EKONOMI BANKASI A.S.,DENIZLI,(CINAR BRANCH)
TEBUTRIS019,984,TURK EKONOMI BANKASI A.S.,DENIZLI,(DENIZLI BRANCH)
TEBUTRIS684,985,TURK EKONOMI BANKASI A.S.,DENIZLI,(DENIZLI CIVRIL BRANCH)
TEBUTRIS551,986,TURK EKONOMI BANKASI A.S.,DENIZLI,(DENIZLI SANAYI BRANCH)
TEBUTRIS388,987,TURK EKONOMI BANKASI A.S.,DENIZLI,(DENIZLI SARAYLAR BRANCH)
TEBUTRIS128,988,TURK EKONOMI BANKASI A.S.,DIYARBAKIR,(DIYARBAKIR BRANCH)
TEBUTRIS599,989,TURK EKONOMI BANKASI A.S.,DIYARBAKIR,(DIYARBAKIR KAYAPINAR BRANCH)
TEBUTRIS480,990,TURK EKONOMI BANKASI A.S.,DIYARBAKIR,(DIYARBAKIR SUR BRANCH)
TEBUTRIS303,991,TURK EKONOMI BANKASI A.S.,DIYARBAKIR,(OFIS BRANCH)
TEBUTRIS287,992,TURK EKONOMI BANKASI A.S.,DUZCE,(DUZCE BRANCH)
TEBUTRIS213,993,TURK EKONOMI BANKASI A.S.,EDIRNE,(EDIRNE BRANCH)
TEBUTRIS294,994,TURK EKONOMI BANKASI A.S.,EDIRNE,(KESAN BRANCH)
TEBUTRIS745,995,TURK EKONOMI BANKASI A.S.,EDIRNE,(TRAKYA UNIVERSITESI SUBESI)
TEBUTRIS693,996,TURK EKONOMI BANKASI A.S.,EDIRNE,(UZUNKOPRU BRANCH)
TEBUTRIS161,997,TURK EKONOMI BANKASI A.S.,ELAZIG,(ELAZIG BRANCH)
TEBUTRIS602,998,TURK EKONOMI BANKASI A.S.,ELAZIG,(ELAZIG HURRIYET CADDESI BRANCH)
TEBUTRIS316,999,TURK EKONOMI BANKASI A.S.,ERZINCAN,(ERZINCAN BRANCH)
TEBUTRIS148,1000,TURK EKONOMI BANKASI A.S.,ERZURUM,(ERZURUM BRANCH)
TEBUTRIS567,1001,TURK EKONOMI BANKASI A.S.,ESKISEHIR,(ESKISEHIR BAGLAR BRANCH)
TEBUTRIS041,1002,TURK EKONOMI BANKASI A.S.,ESKISEHIR,(ESKISEHIR BRANCH)
TEBUTRIS413,1003,TURK EKONOMI BANKASI A.S.,ESKISEHIR,(ESKISEHIR IKI EYLUL CADDESI BRANCH)
TEBUTRIS227,1004,TURK EKONOMI BANKASI A.S.,ESKISEHIR,(SAKARYA BRANCH)
TEBUTRIS184,1005,TURK EKONOMI BANKASI A.S.,ESKISEHIR,(TEKSAN BRANCH)
TEBUTRIS028,1006,TURK EKONOMI BANKASI A.S.,GAZIANTEP,(GAZIANTEP BRANCH)
TEBUTRIS409,1007,TURK EKONOMI BANKASI A.S.,GAZIANTEP,(GAZIANTEP INCILIPINAR BRANCH)
TEBUTRIS358,1008,TURK EKONOMI BANKASI A.S.,GAZIANTEP,(GUNEYDOGU ANADOLU KURUMSAL BRANCH)
TEBUTRIS097,1009,TURK EKONOMI BANKASI A.S.,GAZIANTEP,(SEHITKAMIL GAZIANTEP BRANCH)
TEBUTRIS337,1010,TURK EKONOMI BANKASI A.S.,GAZIANTEP,(SIREHANI BRANCH)
TEBUTRIS196,1011,TURK EKONOMI BANKASI A.S.,GAZIANTEP,(SUBURCU BRANCH)
TEBUTRIS035,1012,TURK EKONOMI BANKASI A.S.,GEBZE,(GEBZE BRANCH)
TEBUTRIS270,1013,TURK EKONOMI BANKASI A.S.,GIRESUN,(GIRESUN BRANCH)
TEBUTRIS085,1014,TURK EKONOMI BANKASI A.S.,HATAY,(ISKENDERUN BRANCH )
TEBUTRIS584,1015,TURK EKONOMI BANKASI A.S.,ICEL,(MERSIN POZCU BRANCH)
TEBUTRIS255,1016,TURK EKONOMI BANKASI A.S.,ICEL,(MEZITLI BRANCH)
TEBUTRIS466,1017,TURK EKONOMI BANKASI A.S.,ICEL,(TARSUS MAKAM BRANCH)
TEBUTRIS243,1018,TURK EKONOMI BANKASI A.S.,ISPARTA,(ISPARTA BRANCH)
TEBUTRIS049,1019,TURK EKONOMI BANKASI A.S.,ISTANBUL,(4. LEVENT BRANCH)
TEBUTRIS183,1020,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ACIBADEM BRANCH)
TEBUTRIS072,1021,TURK EKONOMI BANKASI A.S.,ISTANBUL,(AKSARAY ISTANBUL BRANCH)
TEBUTRIS561,1022,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ALIBEYKOY BRANCH)
TEBUTRIS087,1023,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ALTIYOL BRANCH)
TEBUTRIS095,1024,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ALTUNIZADE BRANCH)
TEBUTRIS435,1025,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ATASEHIR BRANCH)
TEBUTRIS472,1026,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ATRIUM BRANCH)
TEBUTRIS222,1027,TURK EKONOMI BANKASI A.S.,ISTANBUL,(AVCILAR BORUSAN BRANCH )
TEBUTRIS074,1028,TURK EKONOMI BANKASI A.S.,ISTANBUL,(AVCILAR BRANCH)
TEBUTRIS241,1029,TURK EKONOMI BANKASI A.S.,ISTANBUL,(AVCILAR CARSI BRANCH)
TEBUTRIS597,1030,TURK EKONOMI BANKASI A.S.,ISTANBUL,(AVCILAR E-5 BRANCH)
TEBUTRIS176,1031,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BAGCILAR BRANCH)
TEBUTRIS234,1032,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BAHCELIEVLER BRANCH)
TEBUTRIS076,1033,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BAHCESEHIR BRANCH)
TEBUTRIS014,1034,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BAKIRKOY BRANCH )
TEBUTRIS393,1035,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BAKIRKOY MEYDAN BRANCH)
TEBUTRIS212,1036,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BANKALAR CADDESI BRANCH)
TEBUTRIS674,1037,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BATI ATASEHIR BRANCH)
TEBUTRIS022,1038,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BAYRAMPASA BRANCH)
TEBUTRIS048,1039,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BEBEK BRANCH)
TEBUTRIS078,1040,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BESIKTAS BRANCH)
TEBUTRIS542,1041,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BESIKTAS CARSI BRANCH)
TEBUTRIS079,1042,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BESYUZEVLER BRANCH)
TEBUTRIS123,1043,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BEYAZIT BRANCH)
TEBUTRIS637,1044,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BEYKENT BRANCH)
TEBUTRIS663,1045,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BEYKENT UNIVERSITESI BRANCH)
TEBUTRIS047,1046,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BEYLIKDUZU BRANCH)
TEBUTRIS407,1047,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BEYLIKDUZU E-5 BRANCH)
TEBUTRIS451,1048,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BEYOGLU BRANCH)
TEBUTRIS432,1049,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BOGAZICI KURUMSAL BRANCH)
TEBUTRIS317,1050,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BORUSAN ISTINYE SUBESI)
TEBUTRIS431,1051,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BOSTANCI E-5 BRANCH)
TEBUTRIS189,1052,TURK EKONOMI BANKASI A.S.,ISTANBUL,(BUYUKCEKMECE BRANCH)
TEBUTRIS110,1053,TURK EKONOMI BANKASI A.S.,ISTANBUL,(CADDEBOSTAN BRANCH)
TEBUTRIS157,1054,TURK EKONOMI BANKASI A.S.,ISTANBUL,(CAGLAYAN BRANCH)
TEBUTRISCMD,1055,TURK EKONOMI BANKASI A.S.,ISTANBUL,(CASH MANAGEMENT DIVISION)
TEBUTRIS143,1056,TURK EKONOMI BANKASI A.S.,ISTANBUL,(CEKMEKOY BRANCH)
TEBUTRIS341,1057,TURK EKONOMI BANKASI A.S.,ISTANBUL,(CENGELKOY BRANCH)
TEBUTRIS929,1058,TURK EKONOMI BANKASI A.S.,ISTANBUL,(CEPTETEB BRANCH)
TEBUTRIS562,1059,TURK EKONOMI BANKASI A.S.,ISTANBUL,(CEVIZLI BRANCH)
TEBUTRIS134,1060,TURK EKONOMI BANKASI A.S.,ISTANBUL,(CIFTEHAVUZLAR BRANCH)
TEBUTRIS235,1061,TURK EKONOMI BANKASI A.S.,ISTANBUL,(CIHANGIR BRANCH)
TEBUTRIS931,1062,TURK EKONOMI BANKASI A.S.,ISTANBUL,(COLLECTIVE CUSTODY BRANCH)
TEBUTRIS096,1063,TURK EKONOMI BANKASI A.S.,ISTANBUL,(DAVUTPASA BRANCH)
TEBUTRIS221,1064,TURK EKONOMI BANKASI A.S.,ISTANBUL,(DEMIRCILER SITESI BRANCH)
TEBUTRIS179,1065,TURK EKONOMI BANKASI A.S.,ISTANBUL,(DES SANAYI BRANCH)
TEBUTRIS721,1066,TURK EKONOMI BANKASI A.S.,ISTANBUL,(DUDULLU BRANCH)
TEBUTRIS029,1067,TURK EKONOMI BANKASI A.S.,ISTANBUL,(EMINONU BRANCH)
TEBUTRIS389,1068,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ERENKOY BRANCH)
TEBUTRIS609,1069,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ESENLER BRANCH)
TEBUTRIS336,1070,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ESENYURT BRANCH)
TEBUTRIS016,1071,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ETILER BRANCH)
TEBUTRIS335,1072,TURK EKONOMI BANKASI A.S.,ISTANBUL,(FATIH BRANCH)
TEBUTRIS430,1073,TURK EKONOMI BANKASI A.S.,ISTANBUL,(FINDIKZADE BRANCH)
TEBUTRIS202,1074,TURK EKONOMI BANKASI A.S.,ISTANBUL,(FLORYA BRANCH)
TEBUTRIS699,1075,TURK EKONOMI BANKASI A.S.,ISTANBUL,(GOKTURK BRANCH)
TEBUTRIS146,1076,TURK EKONOMI BANKASI A.S.,ISTANBUL,(GOZTEPE ISTANBUL BRANCH)
TEBUTRIS214,1077,TURK EKONOMI BANKASI A.S.,ISTANBUL,(GULTEPE BRANCH)
TEBUTRIS039,1078,TURK EKONOMI BANKASI A.S.,ISTANBUL,(GUNESLI BRANCH)
TEBUTRIS404,1079,TURK EKONOMI BANKASI A.S.,ISTANBUL,(GUNESLI GULBAHAR CADDESI BRANCH)
TEBUTRIS119,1080,TURK EKONOMI BANKASI A.S.,ISTANBUL,(HADIMKOY BRANCH)
TEBUTRIS380,1081,TURK EKONOMI BANKASI A.S.,ISTANBUL,(HARBIYE BRANCH)
TEBUTRIS523,1082,TURK EKONOMI BANKASI A.S.,ISTANBUL,(HASANPASA BRANCH)
TEBUTRIS434,1083,TURK EKONOMI BANKASI A.S.,ISTANBUL,(HAZNEDAR BAHCELIEVLER BRANCH)
TEBUTRIS,1084,TURK EKONOMI BANKASI A.S.,ISTANBUL,(HEAD OFFICE)
TEBUTRIS152,1085,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ICERENKOY BRANCH)
