swift_code,id,bank,city,branch
PUBBRU3CMSK,1170,PUBLIC BANK,MOSCOW,(MOSCOW BRANCH)
CBBORU8VVLD,1171,PUBLIC JOINT - STOCK COMPANY COMMERCIAL BANK 'SUMMIT BANK',VLADIVOSTOK,(VLADIVOSTOK BRANCH)
CBBORU8V,1172,PUBLIC JOINT - STOCK COMPANY COMMERCIAL BANK 'SUMMIT BANK',VLADIVOSTOK,None
LUKORUMM,1173,PUBLIC JOINT STOCK COMPANY 'OIL COMPANY LUKOIL',MOSCOW,None
MORPRU2D,1174,PUBLIC JOINT-STOCK COMPANY INTERREGIONAL INDUSTRIAL AND CONSTRUCTION BANK,SARANSK,None
KRRIRU22,1175,PUBLIC JOINT-STOCK COMPANY KRASNODAR REGIONAL INVESTMENT BANK,KRASNODAR,None
BELERUA1RCT,1176,QIWI BANK (JOINT-STOCK COMPANY),MOSCOW,(BRANCH ROCKETBANK)
BELERUA1TCH,1177,QIWI BANK (JOINT-STOCK COMPANY),MOSCOW,(BRANCH TOCHKA)
BELERUA1,1178,QIWI BANK (JOINT-STOCK COMPANY),MOSCOW,None
BELERUMM,1179,QIWI BANK (JOINT-STOCK COMPANY),MOSCOW,None
RPDARUMM,1180,QIWI BANK (JOINT-STOCK COMPANY) (FORMERLY RAPIDA LTD),MOSCOW,None
DONKRU21,1181,RAKB 'DONHLEBBANK' OAO,ROSTOV-ON-DON,None
RASHRUMM,1182,RASCHETNO-KREDITNY BANK,MOSCOW,None
REAPRU51,1183,REESTR A-PLUS,NOVOSIBIRSK,None
REIIRU21,1184,REGION BANK,YAROSLAVL,None
RBRORUMM,1185,REGION BROKER COMPANY LLC,MOSCOW,None
RECRRU21,1186,REGIONAL CREDIT BANK OJSC CB,KALININGRAD,None
XROVRU21,1187,REGIONAL EXCHANGE CENTER MICEX-SOUTH,ROSTOV-ON-DON,None
RNCJRUM1,1188,REGISTAR NICOIL COMPANY - JSK,MOSCOW,None
REJSRUM1,1189,REGISTRAR-COMMUNICATION JSC,MOSCOW,None
RETNRUM1,1190,REGISTRATSIONNO-DEPOZITARNIY TSENTR PARITET,MOSCOW,None
REBRRUMM,1191,RENAISSANCE BROKER LIMITED,MOSCOW,None
RCAMRUM1,1192,RENAISSANCE CAPITAL ASSET MANAGEMENT COMPANY,MOSCOW,None
RECGRUM1,1193,RENAISSANCE CAPITAL ZAO,MOSCOW,None
ALILRUMM,1194,RENAISSANCE CREDIT COMMERCIAL BANK OOO,MOSCOW,None
RCACRUMM,1195,REPUBLIC CREDIT ALLIANCE COMMERCIAL BANK,MOSCOW,None
RRBORUM1,1196,REPUBLIC RESERVE BANK,MOSCOW,None
RFCBRUMM,1197,RFC-BANK,MOSCOW,None
RIIRRUM1,1198,RFI BANK,MOSCOW,None
RINKRUM1,1199,RINK BANK JOINT STOCK BANK,MOSCOW,None
RNBKRUMM,1200,RN BANK,MOSCOW,None
ROJBRU21,1201,ROSBANK-VOLGA ZAO,NIZHNIY NOVGOROD,None
RSBZRUMM,1202,ROSBUSINESSBANK OAO ARKB,MOSCOW,None
ROSORUMM,1203,ROSDORBANK,MOSCOW,None
RUIDRUM1EKT,1204,ROSGOSSTRAKH BANK,EKATERINBURG,(EKATERINBURG BRANCH)
RUIDRUM1KHA,1205,ROSGOSSTRAKH BANK,KHABAROVSK,(KHABAROVSK BRANCH)
RUIDRUMM,1206,ROSGOSSTRAKH BANK,MOSCOW,None
RUIDRUM1NNG,1207,ROSGOSSTRAKH BANK,NIZHNIY NOVGOROD,(NIZHNIY NOVGOROD BRANCH)
RUIDRUM1NSK,1208,ROSGOSSTRAKH BANK,NOVOSIBIRSK,(NOVOSIBIRSK BRANCH)
RUIDRUM1ROV,1209,ROSGOSSTRAKH BANK,ROSTOV-ON-DON,(ROSTOV-ON-DON BRANCH)
RUIDRUM1SPB,1210,ROSGOSSTRAKH BANK,ST. PETERSBURG,(SAINT-PETERSBURG BRANCH)
RUIDRUM1STA,1211,ROSGOSSTRAKH BANK,STAVROPOL,(STAVROPOL BRANCH)
RUIDRUM1UFA,1212,ROSGOSSTRAKH BANK,UFA,(UFA BRANCH)
SMJORU21,1213,ROSLAVISKY JOINT-STOCK COMMERCIAL BANK SMOLEVICH, OPENED JOINT-STOCK COMPANY,ROSLAVL,None
ROSNRUMM,1214,ROSNEFT,MOSCOW,None
RNMGRUM1,1215,ROSSWIFT,MOSCOW,None
JORORU21ARB,1216,ROST BANK,ARKHANGELSK,(ARHANGELSK BRANCH)
JORORU21ASB,1217,ROST BANK,ASTRAKHAN,(ASTRAHAN BRANCH)
JORORU21BRB,1218,ROST BANK,BRYANSK,(BRYANSK BRANCH)
JORORU21CLB,1219,ROST BANK,CHELYABINSK,(CHELYABINSK BRANCH)
JORORU21CHB,1220,ROST BANK,CHITA,(CHITA BRANCH)
JORORU21EKB,1221,ROST BANK,EKATERINBURG,(EKATERINBURG BRANCH)
JORORU21HAB,1222,ROST BANK,HABAROVSK,(HABAROVSK BRANCH)
JORORU21IVB,1223,ROST BANK,IVANOVO,(IVANOVO BRANCH)
JORORU21IZB,1224,ROST BANK,IZHEVSK,(IZHEVSK BRANCH)
JORORU21KLB,1225,ROST BANK,KALININGRAD,(KALININGRAD BRANCH)
JORORU21KGB,1226,ROST BANK,KALUGA,(KALUGA BRANCH)
JORORU21KOS,1227,ROST BANK,KOSTROMA,(KOSTROMA BRANCH)
JORORU21KRB,1228,ROST BANK,KRASNODAR,(KRASNODAR BRANCH)
JORORU21KNB,1229,ROST BANK,KRASNOYARSK,(KRASNOYARSK BRANCH)
JORORU21KUB,1230,ROST BANK,KURSK,(KURSK BRANCH)
JORORU21LIB,1231,ROST BANK,LIPETSK,(LIPECK BRANCH)
JORORU21MAB,1232,ROST BANK,MAGADAN,(MAGADAN BRANCH)
JORORUMM,1233,ROST BANK,MOSCOW,None
JORORU21MUB,1234,ROST BANK,MURMANSK,(MURMANSK BRANCH)
JORORU21NAL,1235,ROST BANK,NALCHIK,(NALCHIK BRANCH)
JORORU21NNB,1236,ROST BANK,NIZHNIY NOVGOROD,(NIZHNIY-NOVGOROD BRANCH)
JORORU21NOB,1237,ROST BANK,NOVOSIBIRSK,(NOVOSIBIRSK BRANCH)
JORORU21OMS,1238,ROST BANK,OMSK,(OMSK BRANCH)
JORORU21ORB,1239,ROST BANK,OREL,(OREL BRANCH)
JORORU21PNZ,1240,ROST BANK,PENZA,(ROST BANK PENZA BRANCH)
JORORU21PMB,1241,ROST BANK,PERM,(PERM BRANCH)
JORORU21PEB,1242,ROST BANK,PETROZAVODSK,(PETROZAVODSK BRANCH)
JORORU21RDB,1243,ROST BANK,ROSTOV-ON-DON,(ROSTOV-DON BRANCH)
JORORU21RZB,1244,ROST BANK,RYAZAN,(RYAZAN BRANCH)
JORORU21SAB,1245,ROST BANK,SAMARA,(SAMARA BRANCH)
JORORU21SVB,1246,ROST BANK,SARATOV,(SARATOV BRANCH)
JORORU21SMB,1247,ROST BANK,SMOLENSK,(SMOLENSK BRANCH)
JORORU21SPB,1248,ROST BANK,ST. PETERSBURG,(ROST BANK ST.PETERSBURG BRANCH)
JORORU21STB,1249,ROST BANK,STAVROPOL,(STAVROPOL BRANCH)
JORORU21TLB,1250,ROST BANK,TOGLIATTI,(TOLYATTI BRANCH)
JORORU21TOB,1251,ROST BANK,TOMSK,(TOMSK BRANCH)
JORORU21TVB,1252,ROST BANK,TVER,(TVER BRANCH)
JORORU21TUB,1253,ROST BANK,TYUMEN,(TYUMEN BRANCH)
JORORU21UFB,1254,ROST BANK,UFA,(UFA BRANCH)
JORORU21ULB,1255,ROST BANK,ULAN-UDE,(ULAN-UDE BRANCH)
JORORU21VNV,1256,ROST BANK,VELIKIY NOVGOROD,(VELIKIY NOVGOROD BRANCH)
JORORU21VDB,1257,ROST BANK,VLADIMIR,(VLADIMIR BRANCH)
JORORU21VAB,1258,ROST BANK,VLADIVOSTOK,(VLADIVOSTOK BRANCH)
JORORU21VLB,1259,ROST BANK,VOLGOGRAD,(VOLGOGRAD BRANCH)
JORORU21VGB,1260,ROST BANK,VOLOGDA,(VOLOGDA BRANCH)
JORORU21VOB,1261,ROST BANK,VORONEZH,(VORONEZH BRANCH)
JORORU21YAB,1262,ROST BANK,YAKUTSK,(YAKUTSK BRANCH)
JORORU21YRL,1263,ROST BANK,YAROSLAVL,(YAROSLAVL BRANCH)
ROOARU21,1264,ROSTPROMSTROYBANK,ROSTOV-ON-DON,None
ROCERU31HBR,1265,ROYAL CREDIT BANK,KHABAROVSK,(KHABAROVSK BRANCH)
ROCERU31VLD,1266,ROYAL CREDIT BANK,VLADIVOSTOK,(FAR-EASTERN BRANCH)
ROCERU31,1267,ROYAL CREDIT BANK,VLADIVOSTOK,None
RSIRRUM1,1268,RSI BANK,MOSCOW,None
SPEIRUM2,1269,RTBK LLC,MOSCOW,None
RTSRRU31,1270,RTS BANK,TOGLIATTI,None
COUERUMM,1271,RUBLEV BANK,MOSCOW,None
ROUCRUM1GDB,1272,'RUBLEVSKY' COMMERCIAL BANK OOO,MOSCOW,(GOSTINY DVOR BRANCH)
ROUCRUM1,1273,'RUBLEVSKY' COMMERCIAL BANK OOO,MOSCOW,None
PYHARUMM,1274,RUNA BANK,JSCB,MOSCOW,None
RUNERUM1,1275,RUNETBANK ZAO,MOSCOW,None
RUSARU71,1276,RUSBSBANK,ESSENTUKSKAYA,None
RUNBRUM1BEL,1277,RUSNARBANK,BELGOROD,(BELGOROD BRANCH)
RUNBRUMM,1278,RUSNARBANK,MOSCOW,None
XRUSRUM1,1279,RUSSIAN EXCHANGE,MOSCOW,None
RNCORUMM,1280,RUSSIAN NATIONAL COMMERCIAL BANK,MOSCOW,None
RRCNRUM1,1281,RUSSIAN REGISTRY OF CARBON UNITS,MOSCOW,None
RSJSRUMM,1282,RUSSIAN STANDARD BANK,MOSCOW,None
RICIRUMM,1283,RUSSITA BANK INTERNATIONAL COMMERCIAL INVESTMENT BANK,MOSCOW,None
RUGERUM1,1284,RUSSKY GENERALNY BANK,MOSCOW,None
RUNARU21,1285,RUSSKY NATZIONALNY BANK,ROSTOV-ON-DON,None
JSRRRUMM,1286,RUSSOBANK,MOSCOW,None
RUNIRUMM,1287,RUSUNIVERSALBANK OOO,MOSCOW,None
JCCYRU21,1288,RUSYUGBANK OAO,VOLGOGRAD,None
RMGSRUM1,1289,RYE, MAN AND GOR SECURITIES,MOSCOW,None
XPICRU2P,1290,SAINT-PETERSBURG CURRENCY EXCHANGE,ST. PETERSBURG,None
SADCRUM1,1291,SAKHA DIAMOND BANK AO,MOSCOW,None
XSAMRU31,1292,SAMARA CURRENCY INTERBANK EXCHANGE OAO,SAMARA,None
SECTRUM1990,1293,SAMSUNG ELECTRONICS RUS COMPANY,KALUGA,(SERK)
SECTRUM1940,1294,SAMSUNG ELECTRONICS RUS COMPANY,MOSCOW,(SER)
SECTRUM1941,1295,SAMSUNG ELECTRONICS RUS COMPANY,MOSCOW,(SERC)
SECTRUM19E0,1296,SAMSUNG ELECTRONICS RUS COMPANY,MOSCOW,(SRSC)
SECTRUM1,1297,SAMSUNG ELECTRONICS RUS COMPANY,MOSCOW,None
CKONRU21,1298,SARATOV REGIONAL COMMERCIAL BANK FOR SOCIAL SPHERECONTO,SARATOV,None
SARORU21MOS,1299,SAROVBUSINESSBANK,MOSCOW,(MOSCOW BRANCH)
SARORU2S,1300,SAROVBUSINESSBANK,SAROV,None
SABRRUMMEA1,1301,SBERBANK,EKATERINBURG,(URALSKY HEAD OFFICE)
SABRRUMMKR1,1302,SBERBANK,KRASNOYARSK,(SIBIRSKY HEAD OFFICE)
SABRRUMMMA1,1303,SBERBANK,MAGADAN,(SEVERO-VOSTOCHNY HEAD OFFICE)
SABRRUMM,1304,SBERBANK,MOSCOW,(HEAD OFFICE - ALL BRANCHES AND OFFICES IN RUSSIA)
SABRRUMM012,1305,SBERBANK,MOSCOW,(MAIN SETTLEMENT CENTRE - RUBLE SETTLEMENTS ONLY)
SABRRUMM011,1306,SBERBANK,MOSCOW,(OPERATIONS DEPARTMENT)
SABRRUMMKEY,1307,SBERBANK,MOSCOW,(S.W.I.F.T. AND TEST KEYS CENTRE)
SABRRUMMBNT,1308,SBERBANK,MOSCOW,(SETTLEMENT - BANKNOTES DEALS)
SABRRUMMCOM,1309,SBERBANK,MOSCOW,(SETTLEMENT - COMMODITIES DEALS)
SABRRUMMDRV,1310,SBERBANK,MOSCOW,(SETTLEMENT - DERIVATIVES DEALS)
SABRRUMMFXT,1311,SBERBANK,MOSCOW,(SETTLEMENT - FX DEALS)
SABRRUMMMMT,1312,SBERBANK,MOSCOW,(SETTLEMENT - MONEY MARKET DEALS)
SABRRUMMSMT,1313,SBERBANK,MOSCOW,(SETTLEMENT - SECURITIES DEALS)
SABRRUMMTRD,1314,SBERBANK,MOSCOW,(TRD SETTLEMENT  - TRADE FINANCE DEALS)
SABRRUMMNA1,1315,SBERBANK,NIZHNIY NOVGOROD,(VOLGO-VYATSKY HEAD OFFICE)
SABRRUMMNH1,1316,SBERBANK,NOVOSIBIRSK,(SIBIRSKY HEAD OFFICE)
SABRRUMMPC1,1317,SBERBANK,PERM,(ZAPADNO-URALSKY HEAD OFFICE)
SABRRUMMRA1,1318,SBERBANK,ROSTOV-ON-DON,(YUGO-ZAPADNY HEAD OFFICE)
SABRRUMMSE1,1319,SBERBANK,SAMARA,(POVOLZHSKY HEAD OFFICE)
SABRRUMMSP1,1320,SBERBANK,STAVROPOL,(YUGO-ZAPADNY HEAD OFFICE)
SABRRUMMTN1,1321,SBERBANK,TYUMEN,(ZAPADNO-SIBIRSKY HEAD OFFICE)
SABRRUMMVH1,1322,SBERBANK,VORONEZH,(TSENTRALNO-CHERNOZEMNY HEAD OFFICE)
SABRRUMMYA1,1323,SBERBANK,YAROSLAVL,(SEVERNY HEAD OFFICE)
SABRRU66CHT,1324,SBERBANK (BAIKALSKY HEAD OFFICE),CHITA,(CHITA BRANCH)
SABRRU66,1325,SBERBANK (BAIKALSKY HEAD OFFICE),IRKUTSK,None
SABRRU8KBRB,1326,SBERBANK (DALNEVOSTOCHNY HEAD OFFICE),BIROBIDZHAN,(BIROBIDZHAN BRANCH)
SABRRU8KBLG,1327,SBERBANK (DALNEVOSTOCHNY HEAD OFFICE),BLAGOVESHCHENSK,(BLAGOVESHCHENSK BRANCH)
SABRRU8K,1328,SBERBANK (DALNEVOSTOCHNY HEAD OFFICE),KHABAROVSK,None
SABRRU8KVLD,1329,SBERBANK (DALNEVOSTOCHNY HEAD OFFICE),VLADIVOSTOK,(PRIMORSKOE BRANCH)
SABRRU2P920,1330,SBERBANK (SEVERO-ZAPADNY HEAD OFFICE),KALININGRAD,(KALININGRAD BRANCH)
SABRRU2P,1331,SBERBANK (SEVERO-ZAPADNY HEAD OFFICE),ST. PETERSBURG,None
SABRRUM3,1332,SBERBANK (SREDNERUSSKY HEAD OFFICE),MOSCOW,None
TDICRUMM,1333,SBERBANK CIB,MOSCOW,None
SCBMRUMM,1334,SCB METALLINVESTBANK,MOSCOW,None
SCBMRUM1825,1335,SCB METALLINVESTBANK,VYKSA,(VYKSA BRANCH)
SJSCRUMMEKA,1336,SDM-BANK PJSC,EKATERINBURG,(EKATERINBURG BRANCH)
SJSCRUMMKRA,1337,SDM-BANK PJSC,KRASNOYARSK,(KRASNOYARSK BRANCH)
SJSCRUMM,1338,SDM-BANK PJSC,MOSCOW,None
SJSCRUMMNNG,1339,SDM-BANK PJSC,NIZHNIY NOVGOROD,(NIZHNIJ NOVGOROD BRANCH)
SJSCRUMMOMS,1340,SDM-BANK PJSC,OMSK,(OMSK BRANCH)
SJSCRUMMPRM,1341,SDM-BANK PJSC,PERM,(PERM BRANCH)
SJSCRUMMRND,1342,SDM-BANK PJSC,ROSTOV-ON-DON,(ROSTOV-ON-DON BRANCH)
SJSCRUMMSPB,1343,SDM-BANK PJSC,ST. PETERSBURG,(ST. PETERSBURG BRANCH)
SJSCRUMMTVR,1344,SDM-BANK PJSC,TVER,(TVER BRANCH)
SJSCRUMMVRN,1345,SDM-BANK PJSC,VORONEZH,(VORONEZH BRANCH)
SEBPRU2PSEC,1346,SEB BANK,ST. PETERSBURG,(SEB BANK CUSTODY)
SEBPRU2PCUS,1347,SEB BANK,ST. PETERSBURG,(SUB-CUSTODY)
SEBPRU2P,1348,SEB BANK,ST. PETERSBURG,None
SELARU21,1349,SELMASHBANK, CRA,ROSTOV-ON-DON,None
SEDMRUMM,1350,SETTLEMENT DEPOSITORY COMPANY,MOSCOW,None
SEVRRU21,1351,SEVERINVESTBANK,BELGOROD,None
SENRRU31,1352,SEVERNY NARODNY BANK,SYKTYVKAR,None
SZIPRU2P,1353,SEVZAPINVESTPROMBANK,ST. PETERSBURG,None
SIBRRUM1,1354,SIBBROK,MOSCOW,None
JCSERU41,1355,SIBERIAN ECONOMIC BANK,TYUMEN,None
XSIBRU51,1356,SIBERIAN STOCK EXCHANGE,NOVOSIBIRSK,None
SISNRU55,1357,SIBSOCBANK,BARNAUL,None
SIIKRU21,1358,SIMBIRSK,ULYANOVSK,None
SINYRU21,1359,SINERGIYA BANK,SARATOV,None
SNKBRUMM,1360,SINKO-BANK, LTD,MOSCOW,None
SISERUMM,1361,SISTEMA COMMERCIAL BANK,MOSCOW,None
SKBERU4E,1362,SKB-BANK,EKATERINBURG,None
SKSBRUMM,1363,SKS BANK, LLC, MOSCOW,MOSCOW,None
SJSMRUM1LBR,1364,SLAVIA BANK,LYUBERTSY,(LYUBERTSY BRANCH)
SJSMRUMM,1365,SLAVIA BANK,MOSCOW,None
SJSMRUM1NNV,1366,SLAVIA BANK,NIZHNIY NOVGOROD,(G.NIZHNIY NOVGOROD)
SJSMRUM1PSV,1367,SLAVIA BANK,PSKOV,(PSKOV BRANCH)
SJSMRUM1SPB,1368,SLAVIA BANK,ST. PETERSBURG,(SAINT-PETERSBURG)
SLAYRU2N,1369,SLAVYANBANK,VELIKIY NOVGOROD,None
SLACRUMM,1370,SLAVYANSKI CREDIT BANK,MOSCOW,None
SMBKRUMM,1371,SMP BANK,MOSCOW,None
SBBARUM1014,1372,SOBINBANK,ARKHANGELSK,(ARKHANGELSK BRANCH)
SBBARUM1004,1373,SOBINBANK,BARNAUL,(BARNAUL BRANCH)
SBBARUM1026,1374,SOBINBANK,CHELYABINSK,(CHELYABINSK BRANCH)
SBBARUM1005,1375,SOBINBANK,KALININGRAD,(KALININGRAD BRANCH)
SBBARUM1010,1376,SOBINBANK,KEMEROVO,(KEMEROVO BRANCH)
SBBARUM1016,1377,SOBINBANK,KHANTY-MANSIYSK,(KHANTY-MANSIYSK BRANCH)
SBBARUM1013,1378,SOBINBANK,KOROLEV,(KOROLEV BRANCH)
SBBARUM1021,1379,SOBINBANK,KRASNODAR,(KRASNODAR BRANCH)
SBBARUMM,1380,SOBINBANK,MOSCOW,None
SBBARUM1017,1381,SOBINBANK,MURMANSK,(MURMANSK BRANCH)
SBBARUM1024,1382,SOBINBANK,NIZHNIY NOVGOROD,(NIGNIY NOVGOROD BRANCH)
SBBARUM1015,1383,SOBINBANK,NOVOROSSIYSK,(NOVOROSSIYSK BRANCH)
SBBARUM1003,1384,SOBINBANK,NOVOSIBIRSK,(WEST-SIBERIAN BRANCH)
SBBARUM1011,1385,SOBINBANK,OMSK,(OMSK BRANCH)
SBBARUM1007,1386,SOBINBANK,PERM,(PERM BRANCH)
SBBARUM1022,1387,SOBINBANK,ROSTOV-ON-DON,(ROSTOV-NA-DONU BRANCH)
SBBARUM1012,1388,SOBINBANK,ST. PETERSBURG,(SAINT PETERSBURG BRANCH)
SBBARUM1025,1389,SOBINBANK,STAVROPOL,(STAVROPOL BRANCH)
SBBARUM1018,1390,SOBINBANK,TYUMEN,(TIUMEN BRANCH)
SBBARUM1008,1391,SOBINBANK,VOLGOGRAD,(VOLGOGRAD BRANCH)
SBBARUM1006,1392,SOBINBANK,YAKUTSK,(YAKUTSK BRANCH)
SOCKRU21,1393,SOCBANK,OREL,None
SOHHRU21,1394,SOCHI,SOCHI,None
AMOORUM1,1395,SOCIUM-BANK (LIMITED LIABILITY COMPANY),MOSCOW,None
SODRRUM1,1396,SODRUZHESTVO - BANK OAO,MOSCOW,None
SOKORUM1,1397,SOKOLOVSKY BANK,MOSCOW,None
SLDBRUMM,1398,SOLID BANK,MOSCOW,None
SIFMRUM1,1399,SOLID INVESTMENT AND FINANCIAL COMPANY,MOSCOW,None
SOLIRUMM,1400,SOLIDARITY BANK,MOSCOW,None
CSIBRU4U909,1401,SOTSINVESTBANK,MOSCOW,(MOSCOW BRANCH)
CSIBRU4U,1402,SOTSINVESTBANK,UFA,None
SOMRRUM1BRD,1403,SOVCOMBANK,BERDSK,(BERDSK BRANCH)
SOMRRUM1IVN,1404,SOVCOMBANK,IVANOVO,(IVANOVO BRANCH)
SOMRRUM1KST,1405,SOVCOMBANK,KOSTROMA,(KOSTROMA BRANCH)
SOMRRUMM,1406,SOVCOMBANK,MOSCOW,None
SOMRRUM1VLD,1407,SOVCOMBANK,VLADIMIR,(VLADIMIR BRANCH)
SOMRRUM1VLG,1408,SOVCOMBANK,VOLOGDA,(VOLOGDA BRANCH)
SOMRRUM1VRN,1409,SOVCOMBANK,VORONEZH,(VORONEZH BRANCH)
SOMRRUM1YAR,1410,SOVCOMBANK,YAROSLAVL,(YAROSLAVL BRANCH)
SOLLRUM1,1411,SOVLINK OOO,MOSCOW,None
SOYZRUM1CHT,1412,SOYUZNYJ OOO,CHITA,(CHITA BRANCH)
SOYZRUM1IRK,1413,SOYUZNYJ OOO,IRKUTSK,(IRKUTSK BRANCH)
SOYZRUMM,1414,SOYUZNYJ OOO,MOSCOW,None
SOYZRUM1TYM,1415,SOYUZNYJ OOO,TYUMEN,(TYUMEN BRANCH)
SPETRUM1,1416,SPECSTROYBANK,MOSCOW,None
SPEIRUM1,1417,SPETSINVEST BANK,MOSCOW,None
XPETRU21,1418,ST.PETERSBURG STOCK EXCHANGE ZAO,ST. PETERSBURG,None
ENEORUM1,1419,STAL BANK (LLC),MOSCOW,None
STAJRU22,1420,STAVROPOLPROMSTROYBANK,STAVROPOL,None
JSAGRU21,1421,STOCK COMMERCIAL BANK AGROCREDBANK ZAO,CHEREPOVETS,None
STRYRU21,1422,STROJVESTBANK,KALININGRAD,None
SUCCRU51,1423,SURGUT CENTRAL COMBANK,SURGUT,None
SVIZRUM1BIR,1424,SVIAZ-BANK,BIROBIDZHAN,(BIROBIDZHAN BRANCH)
SVIZRUM1BLA,1425,SVIAZ-BANK,BLAGOVESHCHENSK,(BLAGOVESCHENSK BRANCH)
SVIZRUM1KCH,1426,SVIAZ-BANK,CHERKESSK,(SEVERO-KAVKAZSKIY BRANCH)
SVIZRUM1CHI,1427,SVIAZ-BANK,CHITA,(CHITINSKIY BRANCH)
SVIZRUM1EKT,1428,SVIAZ-BANK,EKATERINBURG,(EKATERINBURG BRANCH)
SVIZRUM1IRK,1429,SVIAZ-BANK,IRKUTSK,(IRKUTSK BRANCH)
SVIZRUM1KLN,1430,SVIAZ-BANK,KALININGRAD,(KALININGRAD BRANCH)
SVIZRUM1KAZ,1431,SVIAZ-BANK,KAZAN,(KAZAN BRANCH)
SVIZRUM1KEM,1432,SVIAZ-BANK,KEMEROVO,(KEMEROVO BRANCH)
SVIZRUM1KRN,1433,SVIAZ-BANK,KRASNODAR,(KRASNODAR BRANCH)
SVIZRUMMKRS,1434,SVIAZ-BANK,KRASNOYARSK,(KRASNOYARSK BRANCH)
SVIZRUM1TUV,1435,SVIAZ-BANK,KYZYL,(TUVA BRANCH)
SVIZRUMM,1436,SVIAZ-BANK,MOSCOW,None
SVIZRUM1NOV,1437,SVIAZ-BANK,NIZHNIY NOVGOROD,(NIZHNIY NOVGOROD BRANCH)
SVIZRUM1NSB,1438,SVIAZ-BANK,NOVOSIBIRSK,(NOVOSIBIRSK BRANCH)
SVIZRUM1OMS,1439,SVIAZ-BANK,OMSK,(OMSK BRANCH)
SVIZRUM1ORL,1440,SVIAZ-BANK,OREL,(OREL BRANCH)
SVIZRUM1RND,1441,SVIAZ-BANK,ROSTOV-NA-DONU,(ROSTOV BRANCH)
SVIZRUMMSPB,1442,SVIAZ-BANK,ST. PETERSBURG,(ST. PETERSBURG BRANCH)
SVIZRUM1TOM,1443,SVIAZ-BANK,TOMSK,(TOMSK BRANCH)
SVIZRUM1UFA,1444,SVIAZ-BANK,UFA,(UFA BRANCH)
SVIZRUM1BUR,1445,SVIAZ-BANK,ULAN-UDE,(BURYATSKIY BRANCH)
SVIZRUM1VLK,1446,SVIAZ-BANK,VLADIKAVKAZ,(SEVERO-OSETINSKIY BRANCH)
SVIZRUM1VLD,1447,SVIAZ-BANK,VLADIVOSTOK,(VLADIVOSTOK BRANCH)
SVIZRUM1YAK,1448,SVIAZ-BANK,YAKUTSK,(YAKUTSK BRANCH)
TAOORU51,1449,TAIDON BANK OOO,KEMEROVO,None
TAMBRU21,1450,TAMBOVKREDITPROMBANK,TAMBOV,None
TANBRUM1,1451,TANDEMBANK,MOSCOW,None
TARYRU21KUZ,1452,TARKHANY REGIONAL BANK OAO,KUZNETSK,(KUZNETSK BRANCH)
TARYRU21MOS,1453,TARKHANY REGIONAL BANK OAO,MOSCOW,(MOSCOW BRANCH)
TARYRU21,1454,TARKHANY REGIONAL BANK OAO,PENZA,None
TARYRU21SAR,1455,TARKHANY REGIONAL BANK OAO,SARATOV,(SARATOV BRANCH)
TARYRU21SER,1456,TARKHANY REGIONAL BANK OAO,SERDOBSK,(SERDOBSK BRANCH)
TASKRUM1,1457,TASKBANK,MOSCOW,None
TANVRU21,1458,TAT INVEST BANK,KAZAN,None
TATGRU21,1459,TATAGROPROMBANK,KAZAN,None
TAVRRU2P,1460,TAVRICHESKY BANK,ST. PETERSBURG,None
TEMBRUMMBLG,1461,TEMBR-BANK (JSC),BLAGOVESHCHENSK,(AMURSKIJ BRANCH)
TEMBRUMM,1462,TEMBR-BANK (JSC),MOSCOW,None
TEXBRU22,1463,TEXBANK,CHERKESSK,None
IBAZRUM1EKT,1464,THE BANK 'IBA-MOSCOW' LLC,EKATERINBURG,(EKATERINBURG BRANCH)
IBAZRUMM,1465,THE BANK 'IBA-MOSCOW' LLC,MOSCOW,None
IBAZRUM1SPB,1466,THE BANK 'IBA-MOSCOW' LLC,ST. PETERSBURG,(ST. PETERSBURG BRANCH)
EXTURU21,1467,THE FIRST EXPRESS BANK,TULA,None
UBRDRU41CHE,1468,THE URAL BANK FOR RECONSTRUCTION AND DEVELOPMENT (UBRD, PJSC),CHELYABINSK,(YUZHNO-URALSKIJ BRANCH)
UBRDRU41SSB,1469,THE URAL BANK FOR RECONSTRUCTION AND DEVELOPMENT (UBRD, PJSC),EKATERINBURG,(SSB BRANCH)
UBRDRU4E,1470,THE URAL BANK FOR RECONSTRUCTION AND DEVELOPMENT (UBRD, PJSC),EKATERINBURG,None
UBRDRU41KIR,1471,THE URAL BANK FOR RECONSTRUCTION AND DEVELOPMENT (UBRD, PJSC),KIROV,(KIROVSKIJ BRANCH)
UBRDRU41KRS,1472,THE URAL BANK FOR RECONSTRUCTION AND DEVELOPMENT (UBRD, PJSC),KRASNODAR,(KRASNODARSKIJ BRANCH)
UBRDRU41MOS,1473,THE URAL BANK FOR RECONSTRUCTION AND DEVELOPMENT (UBRD, PJSC),MOSCOW,(MOSKOVSKIJ BRANCH)
UBRDRU41NVS,1474,THE URAL BANK FOR RECONSTRUCTION AND DEVELOPMENT (UBRD, PJSC),NOVOSIBIRSK,(NOVOSIBIRSKIJ BRANCH)
UBRDRU41NOV,1475,THE URAL BANK FOR RECONSTRUCTION AND DEVELOPMENT (UBRD, PJSC),NOVOURALSK,(NOVOURALSKIJ BRANCH)
