swift_code,id,bank,city,branch
SBDCIE21,947,SHANKILL, BALLYBRACK AND DISTRICT CREDIT UNION LIMITED,SHANKILL,None
SHRNIE21,948,SHANNON CREDIT UNION LIMITED,SHANNON,None
SHCUIE21,949,SHEEPHAVEN CREDIT UNION LIMITED,LETTERKENNY,None
WOIRIE21,950,SHELBOURNE MARKETS,DUBLIN,None
SHRIIE21,951,SHERCOCK CREDIT UNION LIMITED,SHERCOCK,None
SICUIE21,952,SIXMILEBRIDGE CREDIT UNION LIMITED,SIXMILEBRIDGE,None
ROKLIE2D,953,SKANDIA LIFE IRELAND LIMITED,DUBLIN,None
SKCUIE21,954,SKERRIES CREDIT UNION LIMITED,SKERRIES,None
SLCNIE21,955,SLANE CREDIT UNION LIMITED,SLANE,None
SLRUIE21,956,SLIGO CREDIT UNION LIMITED,SLIGO,None
SMKTIE22,957,SMURFIT KAPPA TREASURY,DUBLIN,None
SOGEIE21,958,SOCIETE GENERALE S.A.,DUBLIN,None
SHIDIE2D,959,SODEXO HOLDINGS IRELAND DESIGNATED ACTIVITY COMPANY,DUBLIN,None
SHRUIE21,960,SOUTH HILL CREDIT UNION LIMITED,LIMERICK,None
SQFSIE21,961,SQUARED FINANCIAL SERVICES LTD.,DUBLIN,None
PPCUIE21,962,SS. PETER AND PAUL CREDIT UNION LIMITED,CLARECASTLE,None
JPLIIE21,963,ST JAMES'S PLACE INTERNATIONAL,DUBLIN,None
AGCUIE21,964,ST. AGNES CREDIT UNION LIMITED,DUBLIN,None
AICUIE21,965,ST. AILBES CREDIT UNION LIMITED,CAHERCONLISH,None
ACRUIE21,966,ST. ANTHONY'S AND CLADDAGH CREDIT UNION LIMITED,GALWAY,None
BCUIIE21,967,ST. BERNADETTE'S CREDIT UNION (LIMERICK) LIMITED,ROSBRIEN,None
BERUIE21,968,ST. BERNARD'S CREDIT UNION LIMITED,BANSHA,None
BBCUIE21,969,ST. BRENDAN'S (BALLYGAR) CREDIT UNION LIMITED,BALLYGAR,None
BREIIE21,970,ST. BRIGID'S CREDIT UNION LIMITED,CLARA,None
CKCNIE21,971,ST. CANICE'S KILKENNY CREDIT UNION LIMITED,KILKENNY,None
BLRIIE21,972,ST. COLMAN'S (CLAREMORRIS) CREDIT UNION LIMITED,CLAREMORRIS,None
CCRNIE21,973,ST. COLMAN'S (CLAREMORRIS) CREDIT UNION LIMITED,CLAREMORRIS,None
CKCUIE21,974,ST. COLMCILLE'S (KELLS) CREDIT UNION LIMITED,KELLS,None
CLDOIE21,975,ST. COLUMBA'S CREDIT UNION LIMITED,GALWAY,None
DACNIE21,976,ST. DECLAN'S ASHBOURNE CREDIT UNION LIMITED,ASHBOURNE,None
DOROIE21,977,ST. DOMINIC CREDIT UNION LIMITED,SUMMERHILL,None
FSCUIE21,978,ST. FINBARR'S SOUTH CREDIT UNION LIMITED,CORK,None
FRCUIE21,979,ST. FRANCIS' CREDIT UNION LIMITED,ENNIS,None
GACUIE21,980,ST. GABRIEL'S CREDIT UNION LIMITED,CORK,None
JACIIE21,981,ST. JARLATH'S CREDIT UNION LIMITED,TUAM,None
JOCUIE21,982,ST. JOHN'S CREDIT UNION LIMITED,LIMERICK,None
JACNIE21,983,ST. JOSEPH'S AVIATION CREDIT UNION LIMITED,DUBLIN,None
JMCUIE21,984,ST. JOSEPH'S MAYFIELD CREDIT UNION LIMITED,DILLONS CROSS,None
KPCUIE21,985,ST. KEVIN'S PARISH CREDIT UNION LIMITED,DUBLIN,None
LOCOIE21,986,ST. LAURENCE O'TOOLE'S CREDIT UNION LIMITED,DUBLIN,None
LECUIE21,987,ST. LELIA'S CREDIT UNION LIMITED,BALLYNANTY BEG,None
LTCUIE21,988,ST. LOMAN'S TRIM CREDIT UNION LTD,TRIM,None
MDCUIE21,989,ST. MARY'S DONNYBROOK CREDIT UNION LIMITED,DUBLIN,None
MMCNIE21,990,ST. MARY'S MOYNALTY CREDIT UNION LIMITED,KELLS,None
MNCUIE21,991,ST. MARY'S NAVAN CREDIT UNION LIMITED,NAVAN,None
MICIIE21,992,ST. MICHAEL'S CREDIT UNION LIMITED,CORK,None
PCCUIE21,993,ST. PATRICK'S (CORK) CREDIT UNION LIMITED,CORK,None
PCUEIE21,994,ST. PATRICK'S CREDIT UNION (E.S.B. STAFF) LIMITED,DUBLIN,None
PPLCIE21,995,ST. PATRICK'S PARISH (LIMERICK) CREDIT UNION LIMITED,LIMERICK,None
PGCUIE21,996,ST. PAUL'S GARDA CREDIT UNION LIMITED,CORK,None
SCRIIE21,997,ST. SCIRE CREDIT UNION LIMITED,NAVAN,None
SSCNIE21,998,STAFF OF SUPERQUINN CREDIT UNION LIMITED,DUBLIN,None
SBOSIE2DTAD,999,STATE STREET FUND SERVICES (IRELAND) LIMITED,DUBLIN,(TRANSFER AGENCY DEPARTMENT)
SBOSIE2D,1000,STATE STREET FUND SERVICES (IRELAND) LIMITED,DUBLIN,None
SSGAIE21,1001,STATE STREET GLOBAL ADVISORS IRELAND LIMITED,DUBLIN,None
STEIIE21,1002,STILLORGAN CREDIT UNION LIMITED,STILLORGAN,None
SMFDIE2D,1003,SUMITOMO MITSUI FINANCE (DUBLIN) LTD,DUBLIN,None
SUCUIE21,1004,SUNDRIVE CREDIT UNION LIMITED,DUBLIN,None
SUIGIE21,1005,SUSQUEHANNA INTERNATIONAL GROUP LIMITED,DUBLIN,None
SITGIE21,1006,SUSQUEHANNA INTERNATIONAL GROUP LTD,DUBLIN,None
SUISIE21,1007,SUSQUEHANNA INTERNATIONAL SECURITIES,DUBLIN,None
SISSIE21,1008,SUSQUEHANNA INTERNATIONAL SECURITIES LTD.,DUBLIN,None
SUSQIE21,1009,SUSQUEHANNA IRELAND LTD,DUBLIN,None
SUSHIE21,1010,SUSQUEHANNA IRELAND LTD (DUBLIN),DUBLIN,None
SWCUIE21,1011,SWILLY-MULROY CREDIT UNION LIMITED,LETTERKENNY,None
SDCUIE21,1012,SWINFORD AND DISTRICT CREDIT UNION LIMITED,SWINFORD,None
SDCNIE21,1013,SWORDS AND DISTRICT CREDIT UNION LIMITED,SWORDS,None
TDCOIE21,1014,TALLAGHT AND DISTRICT CREDIT UNION LIMITED,TALLAGHT,None
TWCUIE21,1015,TALLAGHT WEST CREDIT UNION LIMITED,DUBLIN,None
TACUIE21,1016,TALLOW AREA CREDIT UNION LIMITED,TALLOW,None
TAIMIE21,1017,TAO INVESTMENT MANAGERS LTD,DUBLIN,None
TDCIIE21,1018,TARA AND DISTRICT CREDIT UNION LIMITED,DUNSANY,None
GLFIIE21,1019,TD GLOBAL FINANCE UNLIMITED COMPANY,DUBLIN,None
TUIRIE21,1020,TEACHERS' UNION OF IRELAND CREDIT UNION LIMITED,DUBLIN,None
TERIIE21,1021,TEMPLEMORE CREDIT UNION LIMITED,TEMPLEMORE,None
TDCUIE21,1022,TEMPLEOGUE AND DISTRICT CREDIT UNION LIMITED,DUBLIN,None
TECOIE21,1023,TERMONFECKIN CREDIT UNION LIMITED,DROGHEDA,None
TERUIE21,1024,TEXACO EMPLOYEES' CREDIT UNION LIMI LIMITED,DUBLIN,None
BNYMIE2D,1025,THE BANK OF NEW YORK MELLON SA./NV, DUBLIN BRANCH,DUBLIN,None
FCCUIE21,1026,THE FOUR CORNERS CREDIT UNION LIMITED,RATHCOOLE,None
IBIDIE21,1027,THE INVESTMENT BANK OF IRELAND LIMITED,DUBLIN,None
XDUBIE21,1028,THE IRISH STOCK EXCHANGE LIMITED,DUBLIN,None
ITCNIE21,1029,THE IRISH TIMES CREDIT UNION LIMITED,DUBLIN,None
LAIRIE21,1030,THE LAWRENCE LIFE ASSURANCE COMPANY LIMITED,DUBLIN,None
LOCIIE21,1031,THE LOUGH CREDIT UNION LIMITED,CORK,None
ICSBIE21,1032,THE MORTGAGE STORE,DUBLIN,None
ROCUIE21,1033,THE ROSSES CREDIT UNION LIMITED,DONEGAL TOWN,None
VICUIE21,1034,THE VICTORY CREDIT UNION LIMITED,DUBLIN,None
THCNIE21,1035,THOMASTOWN CREDIT UNION LIMITED,THOMASTOWN,None
THCUIE21,1036,THURLES CREDIT UNION LIMITED,THURLES,None
TIAAIE21,1037,TILMAN ASSET MANAGEMENT LTD,DUBLIN,None
TICUIE21,1038,TIPPERARY CREDIT UNION LIMITED,TIPPERARY,None
TCRUIE21,1039,TOGHER CREDIT UNION LIMITED,DUNLEER,None
TRROIE21,1040,TRALEE C.I.E. CREDIT UNION LIMITED,TRALEE,None
TRRIIE21,1041,TRALEE CREDIT UNION LIMITED,TRALEE,None
TRRNIE21,1042,TRAMORE CREDIT UNION LIMITED,TRAMORE,None
TRRUIE21,1043,TRINITY CREDIT UNION LIMITED,DUBLIN,None
TDCNIE21,1044,TUBBERCURRY AND DISTRICT CREDIT UNION LIMITED,TUBBERCURRY,None
TUCOIE21,1045,TULLAGHOUGHT COMPANY,DUBLIN,None
TURUIE21,1046,TULLAMORE CREDIT UNION LIMITED,TULLAMORE,None
TUCNIE21,1047,TULLOW CREDIT UNION LIMITED,TULLOW,None
TUCUIE21,1048,TULLYCROSS CREDIT UNION LIMITED,RENVYLE,None
ULSBIE2DUCM,1049,ULSTER BANK IRELAND DAC,DUBLIN,(CAPITAL MARKETS)
ULSBIE2DECO,1050,ULSTER BANK IRELAND DAC,DUBLIN,(ECO  DUBLIN)
ULSBIE2DMDK,1051,ULSTER BANK IRELAND DAC,DUBLIN,(MONEY DESK)
ULSBIE2D,1052,ULSTER BANK IRELAND DAC,DUBLIN,None
UIBLIE21,1053,ULSTER BANK IRELAND LIMITED,DUBLIN,None
UNCRIE2D,1054,UNICREDIT BANK IRELAND PLC,DUBLIN,None
MPCUIE21,1055,UNITY CREDIT UNION LIMITED,LIMERICK,None
VFCUIE21,1056,VFI CREDIT UNION LIMITED,RATHFARNHAM,None
VICNIE21,1057,VIRGINIA CREDIT UNION LIMITED,VIRGINIA,None
MATUIE21,1058,VIRTU FINANCIAL EUROPE LIMITED,DUBLIN,None
VIFIIE21LON,1059,VIRTU FINANCIAL IRELAND LIMITED,DUBLIN,(LONDON)
VIFIIE21,1060,VIRTU FINANCIAL IRELAND LIMITED,DUBLIN,None
VFTSIE21,1061,VIRTU FINANCIAL TRANSACTION SERVICES LIMITED,DUBLIN,None
VOWAIE21,1062,VOLKSWAGEN BANK GMBH BRANCH IRELAND,DUBLIN,None
MORRIE21,1063,W AND R MORROGH,CORK,None
ADDUIE21,1064,W AND W ADVISORY DUBLIN LIMITED,DUBLIN,None
WACUIE21,1065,WALKINSTOWN CREDIT UNION LIMITED,DUBLIN,None
WACIIE21,1066,WATERFORD CREDIT UNION LIMITED,WATERFORD,None
PNBPIE2D,1067,WELLS FARGO BANK INTERNATIONAL UNLIMITED COMPANY,DUBLIN,None
WCCUIE21,1068,WEST CABRA CREDIT UNION LIMITED,DUBLIN,None
WEFLIE21,1069,WEST EURO FINANCE LIMITED,DUBLIN,None
WECIIE21,1070,WESTPORT CREDIT UNION LIMITED,WESTPORT,None
WECUIE21,1071,WEXFORD CREDIT UNION LIMITED,WEXFORD,None
WGZIIE21,1072,WGZ BANK IRELAND PLC,DUBLIN,None
WDCUIE21,1073,WICKLOW AND DISTRICT CREDIT UNION L,WICKLOW,None
YOCUIE21,1074,YOUGHAL CREDIT UNION LIMITED,YOUGHAL,None
ZGIAIE21,1075,ZAIS GROUP INVESTMENT ADVISORS LIMITED,DUBLIN,None
ZURIIE2DPBS,1076,ZURICH INSURANCE PLC,DUBLIN,(PB SOLUTION)
ZURIIE2DZLA,1077,ZURICH INSURANCE PLC,DUBLIN,(ZLAP)
ZURIIE2D,1078,ZURICH INSURANCE PLC,DUBLIN,None
ZURIIE2DCBE,1079,ZURICH INSURANCE PLC,DUBLIN,None
ZURIIE2DCDK,1080,ZURICH INSURANCE PLC,DUBLIN,None
ZURIIE2DCFI,1081,ZURICH INSURANCE PLC,DUBLIN,None
ZURIIE2DCFR,1082,ZURICH INSURANCE PLC,DUBLIN,None
ZURIIE2DCGB,1083,ZURICH INSURANCE PLC,DUBLIN,None
ZURIIE2DCIT,1084,ZURICH INSURANCE PLC,DUBLIN,None
ZURIIE2DCNL,1085,ZURICH INSURANCE PLC,DUBLIN,None
ZURIIE2DCNO,1086,ZURICH INSURANCE PLC,DUBLIN,None
ZURIIE2DCSE,1087,ZURICH INSURANCE PLC,DUBLIN,None
