swift_code,id,bank,city,branch
RAIFCH22472,1480,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,YVERDON-LES-BAINS,None
RAIFCH22748,1481,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ZEININGEN,None
RAIFCH22E17,1482,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ZIHLSCHLACHT,None
RAIFCH22A48,1483,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ZIZERS,None
RAIFCH22721,1484,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ZOFINGEN,None
RAIFCH22986,1485,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ZUCHWIL,None
RAIFCH22749,1486,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ZUFIKON,None
RAIFCH22E87,1487,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ZURICH,None
RAIFCH22ZBX,1488,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ZURICH,None
RAIFCH22856,1489,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ZWEISIMMEN,None
RJAACHG1,1490,RAYMOND JAMES AND ASSOCIATES, INC.,GENEVA,None
RBDSCH21,1491,RBC DOMINION SECURITIES INC.,LAUSANNE,None
FETACHZZ,1492,RBC INVESTOR SERVICES BANK S.A. ESCH-SUR-ALZETTE ZURICH BRANCH,ZURICH,None
FETACHZZISV,1493,RBC INVESTOR SERVICES BANK S.A. ESCH-SUR-ALZETTE ZURICH BRANCH,ZURICH,None
FETACHZZSHS,1494,RBC INVESTOR SERVICES BANK S.A. ESCH-SUR-ALZETTE ZURICH BRANCH,ZURICH,None
RBOSCHZH,1495,RBS SERVICES (SWITZERLAND) AG,ZURICH,None
RBABCH22828,1496,REGIOBANK MAENNEDORF AG,MANNEDORF,None
RSOSCH22,1497,REGIOBANK SOLOTHURN AG,SOLOTHURN,None
REICCH22,1498,REICHMUTH AND CO,LUZERN,None
RMCOCHBB,1499,REMACO WEALTH MANAGEMENT AG,BASLE,None
RENLCHG1,1500,RENALCO SA,GENEVA,None
RENOCH22,1501,RENAULT FINANCE S.A.,LAUSANNE,None
REPWCH23,1502,REPOWER AG,POSCHIAVO,None
REISCHZ1,1503,RESPONSABILITY INVESTMENTS AG,ZURICH,None
REYLCHGG,1504,REYL ET CIE S.A.,GENEVA,None
RIGCCHG1,1505,RICHARDSON GREENSHIELDS OF CANADA LTD.,GENEVA,None
RISACH22,1506,RICHEMONT INTERNATIONAL SA,VILLARS SUR GLANE,None
RMAMCHZ1,1507,RMF INVESTMENT MANAGEMENT,PFAEFFIKON,None
ROCHCHBB,1508,ROCHE FINANZ LTD,BASLE,None
ROCHCHBH,1509,ROCHE HOLDING AG,BASLE,None
ROCHCHBL,1510,ROCHE LONG TERM FOUNDATION,BASLE,None
ROMSCHZ1,1511,ROSSIER, MARI ET ASSOCIATES LTD,ZURICH,None
ROTACHZZ,1512,ROTHSCHILD BANK AG,ZURICH,None
RSSECHG1,1513,RSI SECURITIES SA,GENEVA,None
SWCNCHG1,1514,S C U SWISS CREDIT UNION SA,GENEVA,None
WARBCHG1,1515,S.G. WARBURG SECURITIES SA,OPFIKON-GLATTBRUGG,None
BGFBCHZZ,1516,SALLFORT PRIVATBANK AG,ZURICH,None
SABFCHZ1,1517,SALOMON BROTHERS FINANZ AG,ZURICH,None
SSAACHZ1,1518,SAM SUSTAINABLE ASSET MANAGEMENT AG,ZURICH,None
SAFICHG1,1519,SAMBA FINANCE S.A.,GENEVA,None
SECTCHZ1,1520,SAMSUNG ELECTRONICS SWITZERLAND GMBH,ZURICH,None
SECTCHZ14L2,1521,SAMSUNG ELECTRONICS SWITZERLAND GMBH,ZURICH,None
SAIGCHG1,1522,SARD INVESTMENT GENEVA S.A.,GENEVA,None
SAXOCHZH,1523,SAXO BANK (SWITZERLAND) SA,ZURICH,None
RBABCH22342,1524,SB SAANEN BANK AG,SAANEN,None
SLBZCHZZ,1525,SBERBANK (SWITZERLAND) AG,ZURICH,None
SHKBCH2S,1526,SCHAFFHAUSER KANTONALBANK,SCHAFFHAUSEN,None
SVWZCH21,1527,SCHINAC VERWALTUNGS AG, WIEN ZWEIGNIEDERLASSUNG HERGISWIL,HERGISWIL,None
SCLTCH21,1528,SCHLUTER SA,NYON,None
ADMGCHZZ,1529,SCHRODER ADVEQ MANAGEMENT AG,ZURICH,None
BJHSCHZZGVA,1530,SCHRODER AND CO BANK AG,GENEVA,None
BJHSCHZZ,1531,SCHRODER AND CO BANK AG,ZURICH,None
SBBSCH22,1532,SCHWEIZERISCHE BUNDESBAHNEN SBB,BERNE,None
SMSACH22,1533,SCHWEIZERISCHE MOBILIAR ASSET MANAGEMENT AG,BERNE,None
SNBZCHZZ30A,1534,SCHWEIZERISCHE NATIONALBANK,BERNE,(KORRESPONDENZ)
SNBZCHZZ80A,1535,SCHWEIZERISCHE NATIONALBANK,ZURICH,(KORRESPONDENZ A)
SNBZCHZZ80B,1536,SCHWEIZERISCHE NATIONALBANK,ZURICH,(KORRESPONDENZ B)
SNBZCHZZ,1537,SCHWEIZERISCHE NATIONALBANK,ZURICH,None
KBSZCH22,1538,SCHWYZER KANTONALBANK (SKB),SCHWYZ,None
SCOPCHBB,1539,SCOBAG PRIVATBANK AG,BASLE,None
SETSCHG1,1540,SECTRAM PARTNERS SA,LUGANO,None
SEPOCH22,1541,SECUREPOST AG,OENSINGEN,None
SELVCHGG,1542,SELVI AND CIE SA,GENEVA,None
SEGECHG1,1543,SEMPER GESTION,GENEVA,None
SQSCCH21,1544,SEQUOIA SCA,LUGANO,(SUCCURSALE DI LUGANO)
SESWCH21,1545,SET AG,ZUZWILL,None
CANTCH21,1546,SG PRIVATE BANKING (LUGANO-SVIZZERA) SA,LUGANO,None
SAGTCHG1,1547,SIGLA ASSET MANAGEMENT TRUST SARL,GENEVA,None
SIRUCH21,1548,SIGNAL IDUNA REASSURANCES SA,ZUG,None
SIPTCHZ1,1549,SIGNINA CAPITAL AG,ZURICH,None
SIWMCH21,1550,SINERGIA WEALTH MANAGEMENT SA,LUGANO,None
CLRXCHZZCRI,1551,SIS X-CLEAR LTD.,ZURICH,(INTERMEDIARY AT CREST)
CLRXCHZZ,1552,SIS X-CLEAR LTD.,ZURICH,None
TKZHCHZZ,1553,SIX INTERBANK CLEARING AG,ZURICH,None
INSECHZZTST,1554,SIX SIS AG,OLTEN,(SIX SIS LTD, FOR INTERNAL T2S BP)
INSECHZZSGA,1555,SIX SIS AG,ZURICH,(CROSSBORDER SETTLEMENT SEGA)
INSECHZZCNT,1556,SIX SIS AG,ZURICH,(MPA RELATIONSHIPS)
INSECHZZBRO,1557,SIX SIS AG,ZURICH,(SIS FUND TRANSFER AGENT RELATIONSHIPS)
INSECHZZRLG,1558,SIX SIS AG,ZURICH,(SIX SIS POSITION MANAGEMENT)
INSECHZZTRA,1559,SIX SIS AG,ZURICH,(SIX SIS T2S INTERNATIONAL)
INSECHZZREA,1560,SIX SIS AG,ZURICH,(SIX SIS T2S POSITION MANAGEMENT)
INSECHZZT2S,1561,SIX SIS AG,ZURICH,(SIX SIS T2S SETTLEMENTS)
INSECHZZ,1562,SIX SIS AG,ZURICH,None
SKANCHZ1,1563,SKANDIFINANZ BANK AG,ZURICH,None
SMBHCHG1,1564,SMITH BARNEY, HARRIS UPHAM AND CO.,GENEVA,None
NCOSCHG1,1565,SMITH NEW COURT SECURITIES PLC,GENEVA,None
SOTDCHG1,1566,SOCAR TRADING SA,GENEVA,None
SBTICH22,1567,SOCIETA BANCARIA TICINESE SA,BELLINZONA,None
SOFFCHG1,1568,SOCIETE FINANCIERE ET FONCIERE,GENEVA,None
MISFCHG1,1569,SOCIETE FINANCIERE MIRELIS SA,GENEVA,None
RUEGCHZZ,1570,SOCIETE GENERALE PRIVATE BANKING (SUISSE) SA,GENEVA,None
SGABCHZZTCF,1571,SOCIETE GENERALE, PARIS, ZURICH BRANCH,GENEVA,(TRADE COMMODITY FINANCE - GENEVA)
SGABCHZZACC,1572,SOCIETE GENERALE, PARIS, ZURICH BRANCH,ZURICH,(CLEARING AND CUSTODY)
SGABCHZZTSF,1573,SOCIETE GENERALE, PARIS, ZURICH BRANCH,ZURICH,(SOCIETE GENERALE, ZURICH BRANCH (4336))
SGABCHZZ019,1574,SOCIETE GENERALE, PARIS, ZURICH BRANCH,ZURICH,(SOCIETE GENERALE, ZURICH BRANCH (7019))
SGABCHZZ448,1575,SOCIETE GENERALE, PARIS, ZURICH BRANCH,ZURICH,(SOCIETE GENERALE, ZURICH BRANCH (8448))
SGABCHZZTSA,1576,SOCIETE GENERALE, PARIS, ZURICH BRANCH,ZURICH,(SOCIETE GENERALE, ZURICH BRANCH (OCSD2064))
SGABCHZZSGZ,1577,SOCIETE GENERALE, PARIS, ZURICH BRANCH,ZURICH,(SOCIETE GENERALE, ZURICH BRANCH (OCSD2131))
SGABCHZZ,1578,SOCIETE GENERALE, PARIS, ZURICH BRANCH,ZURICH,None
SGABCHZZTRA,1579,SOCIETE GENERALE, PARIS, ZURICH BRANCH,ZURICH,None
SPGPCHG1,1580,SOCIETE PRIVEE DE GESTION DE PATRIMOINE (SUISSE),GENEVA,None
SRGPCHG1,1581,SOCIETE ROMANDE DE GESTION DE PATRIMOINE (SRGP),GENEVA,None
SSENCHG1,1582,SODIPRIVES SOCIETE ETUDES ET INVESTISSEMENTS PRIVES SA,GENEVA,None
SOVRCH21,1583,SOLEN VERSICHERUNGEN AG,BAAR,None
SONOCHZZ,1584,SONOVA AG,STAEFA,None
SOSSCH22,1585,SOS SURVEILLANCE GLASSEY SA,MARTIGNY,None
SLBUCH22,1586,SPAR- UND LEIHKASSE BUCHEGGBERG AG,LUETERSWIL,None
SLFFCH22,1587,SPAR- UND LEIHKASSE FRUTIGEN,FRUTIGEN,None
SLGUCH2M,1588,SPAR UND LEIHKASSE GUERBETAL AG,MUEHLETHURNEN,None
SLLMCH21,1589,SPAR- UND LEIHKASSE LEUK UND UMGEBUNG GENOSSENSCHAFT,LEUK-STADT,None
RBABCH22374,1590,SPAR UND LEIHKASSE RIGGISBERG AG,RIGGISBERG,None
SLWYCH21,1591,SPAR- UND LEIHKASSE WYNIGEN,WYNIGEN,None
SKBPCH22,1592,SPARKASSE BUNDESPERSONAL SKB, EFV,BERNE,None
RBABCH22633,1593,SPARKASSE SCHWYZ AG,SCHWYZ,None
KBSGCH22,1594,ST.GALLER KANTONALBANK,ST. GALLEN,(HEAD OFFICE AND ALL BRANCHES)
SRAICH22,1595,STADLER RAIL AG,BUSSNANG,None
STCWCHG1,1596,STANHOPE CAPITAL (SWITZERLAND) SA,GENEVA,None
SSBECHZZ,1597,STATE STREET BANK INTERNATIONAL GMBH, MUNICH, ZURICH,ZURICH,None
STHOCHBB,1598,STRAUMANN HOLDING AG,BASLE,None
SUBICHZ1,1599,SUBSTANTIA INVEST AG,ZURICH,None
SULZCHZZ,1600,SULZER AG,WINTERTHUR,None
SUAACH22,1601,SUVA,LUCERNE,None
SUAACH2A,1602,SUVA ROESSLIMATT (FA),LUZERN,None
SWBTCH21,1603,SWISS BANKERS PREPAID SERVICES LTD,GROSSHOECHSTETTEN,None
SFOECH21,1604,SWISS FEDERAL OFFICE FOR THE ENVIRONMENT (FOEN),BERNE,None
SFITCHG1,1605,SWISS FIDELITY INVESTMENT AG,GENEVA,None
SFTCCH21,1606,SWISS FIDUCIARY AND TRUST COMPANY AG,ZUG,None
SFCTCHZ1,1607,SWISS FINANCIAL CAPITAL TRUST AG,ZURICH,None
SGITCHZ1,1608,SWISS GLOBAL INVESTMENT TRUST AG,ZURICH,None
SIHTCHZ1,1609,SWISS INTERNATIONAL HOLDINGS TRUST,ZURICH,None
SLAMCHZZ,1610,SWISS LIFE ASSET MANAGEMENT AG,ZURICH,None
WWISCHZ1,1611,SWISS PB AG,ZURICH,None
SWRECHZHCMN,1612,SWISS REINSURANCE COMPANY,ZURICH,(COLLATERAL MANAGEMENT)
SWRECHZHSWR,1613,SWISS REINSURANCE COMPANY,ZURICH,(SWISS RE ASSET MANAGEMENT)
SWRECHZHINV,1614,SWISS REINSURANCE COMPANY,ZURICH,(SWISS RE FINANCIAL MARKETS)
SWRECHZHTRX,1615,SWISS REINSURANCE COMPANY,ZURICH,(TRAX)
SWRECHZH,1616,SWISS REINSURANCE COMPANY,ZURICH,None
SWSTCHZ1,1617,SWISS SECURITIES AND TRUST AG,ZURICH,None
SWIPCHZH,1618,SWISSCANTO FONDSLEITUNG AG,ZURICH,None
SWCOCH21,1619,SWISSCOM AG,BERNE,None
SWKBCHG1,1620,SWISS-KUWAITI BANK,GENEVA,None
SWIECHZ1,1621,SWISSPARTNERS INVESTMENT AG,ZURICH,None
SWQBCHZZ,1622,SWISSQUOTE BANK,GLAND,None
XSWXCHZ1,1623,SWX SWISS EXCHANGE AG,ZURICH,None
SYNGCHBB,1624,SYNGENTA CROP PROTECTION AG,BASLE,None
SYINCH21,1625,SYNTRON INFORMATIK AG,EFFRETIKON,None
TAUICHG1,1626,TAURIS SA,GENEVA,None
TPETCHG1,1627,TAURUS PETROLEUM,GENEVA,None
TEANCH2M,1628,TECAN TRADING AG,MANNEDORF,None
TDISCH21,1629,TECH DATA INTERNATIONAL SARL,GLAND,None
SWHCCHB1,1630,TELL AG,ZURICH,None
SWHCCHZ1,1631,TELL AG,ZURICH,None
TESNCH21,1632,TELLCO VORSORGE AG,SCHWYZ,None
TLFTCH21,1633,TETRA LAVAL FINANCE AND TREASURY B.V, PULLY BRANCH,PULLY,None
TELACH21,1634,TETRA LAVAL FINANCE AND TREASURY LTD, PULLY BRANCH,PULLY,None
TEPACH22,1635,TETRA PAK INTERNATIONAL S.A.,PULLY,None
FOFGCHG1,1636,THE FORUM FINANCE GROUP SA,GENEVA,None
TGFSCH22,1637,THE GLOBAL FUND TO FIGHT AIDS, TUBERCULOSIS AND MALARIA,VERNIER,None
SWGOCH21,1638,THE SWATCH GROUP LTD.,BIEL (BIENNE),None
TASECHG1,1639,THE TACHIBANA SECURITIES CO.,LTD,GENEVA,None
KBTGCH2285D,1640,THURGAUER KANTONALBANK,AMRISWIL,None
KBTGCH2293B,1641,THURGAUER KANTONALBANK,ARBON,None
KBTGCH2292B,1642,THURGAUER KANTONALBANK,BISCHOFSZELL,None
KBTGCH2285A,1643,THURGAUER KANTONALBANK,FRAUENFELD,None
KBTGCH2282P,1644,THURGAUER KANTONALBANK,KREUZLINGEN,None
KBTGCH2285F,1645,THURGAUER KANTONALBANK,ROMANSHORN,None
KBTGCH2283L,1646,THURGAUER KANTONALBANK,SIRNACH,None
KBTGCH2282M,1647,THURGAUER KANTONALBANK,STECKBORN,None
KBTGCH22,1648,THURGAUER KANTONALBANK,WEINFELDEN,(HEAD OFFICE)
TIGRCH21,1649,TIBERIUS GROUP,ZUG,None
TMBECH22IBK,1650,TIMBER HILL (EUROPE) AG,ZUG,(IBUK)
TMBECH22THK,1651,TIMBER HILL (EUROPE) AG,ZUG,(THUK)
TMBECH22,1652,TIMBER HILL (EUROPE) AG,ZUG,None
TMBECH22IBC,1653,TIMBER HILL (EUROPE) AG,ZUG,None
TMBECH22IBG,1654,TIMBER HILL (EUROPE) AG,ZUG,None
TMBECH22IBL,1655,TIMBER HILL (EUROPE) AG,ZUG,None
TMBECH22THA,1656,TIMBER HILL (EUROPE) AG,ZUG,None
TMBECH22THC,1657,TIMBER HILL (EUROPE) AG,ZUG,None
TMBECH22THE,1658,TIMBER HILL (EUROPE) AG,ZUG,None
TMBECH22THL,1659,TIMBER HILL (EUROPE) AG,ZUG,None
TOFSCHZ1,1660,TOKAI FINANZ (SCHWEIZ) AG,ZURICH,None
TTOTCHG1,1661,TOTSA TOTAL OIL TRADING SA,GENEVA,None
TOWYCHG1,1662,TOWNSLEY AND CO,GENEVA,None
TRATCHG1,1663,TRADECONSULT SA,GENEVA,None
TRAPCHBB,1664,TRAFINA PRIVATBANK AG,BASLE,None
TTSACHG1,1665,TRANSAMINE TRADING SA,GENEVA,None
RBABCH22690,1666,TRIBA PARTNER BANK AG,TRIENGEN,None
TRCFCHG1,1667,TRIGONE CAPITAL FINANCE SA,GENEVA,None
CHASCHG1,1668,TTMI SARL,GENEVA,None
TUFMCHZ1,1669,TURICAM FUND MANAGEMENT,ZURICH,None
TWCACHZ1,1670,TWELVE CAPITAL AG,ZURICH,None
TYFICH22,1671,TYROLIT FINANZ AG,MANNEDORF,None
UNILCHZZ,1672,UBL (SWITZERLAND) AG,ZURICH,None
UBSBCHZZ,1673,UBS AG,ZURICH,None
UBSBCHZZCLS,1674,UBS AG,ZURICH,None
UBSBCHZZETD,1675,UBS AG,ZURICH,None
UBSBCHZZPBR,1676,UBS AG,ZURICH,None
UBSBCHZZSCI,1677,UBS AG,ZURICH,None
UBSACHZZ,1678,UBS ASSET MANAGEMENT AG,ZURICH,None
AAGOCHZ1,1679,UBS CARD CENTER AG,GLATTBRUGG,None
UBCCCHZZ,1680,UBS CARD CENTER AG,GLATTBRUGG,None
UBSGCHZH,1681,UBS GROUP AG,ZURICH,None
UBSSCHZH,1682,UBS SWISS FINANCIAL ADVISERS AG,ZURICH,None
USFACHZ1,1683,UBS SWISS FINANCIAL ADVISERS AG,ZURICH,None
UBSWCHZH50A,1684,UBS SWITZERLAND AG,AARAU,None
UBSWCHZH89E,1685,UBS SWITZERLAND AG,AFFOLTERN AM ALBIS,None
UBSWCHZH94N,1686,UBS SWITZERLAND AG,ALTSTAETTEN (SG),None
UBSWCHZH93A,1687,UBS SWITZERLAND AG,ARBON,None
UBSWCHZH70E,1688,UBS SWITZERLAND AG,AROSA,None
UBSWCHZH54A,1689,UBS SWITZERLAND AG,BADEN,None
UBSWCHZH40M,1690,UBS SWITZERLAND AG,BASLE,(AESCHENVORSTADT)
UBSWCHZH40A,1691,UBS SWITZERLAND AG,BASLE,None
UBSWCHZH65A,1692,UBS SWITZERLAND AG,BELLINZONA,None
UBSWCHZH30A,1693,UBS SWITZERLAND AG,BERNE,None
UBSWCHZH25A,1694,UBS SWITZERLAND AG,BIEL (BIENNE),None
UBSWCHZH39A,1695,UBS SWITZERLAND AG,BRIG (BRIGUE),None
UBSWCHZH52A,1696,UBS SWITZERLAND AG,BRUGG,None
UBSWCHZH94P,1697,UBS SWITZERLAND AG,BUCHS (SG),None
UBSWCHZH81M,1698,UBS SWITZERLAND AG,BUELACH,None
UBSWCHZH16C,1699,UBS SWITZERLAND AG,BULLE,None
UBSWCHZH23A,1700,UBS SWITZERLAND AG,CHAUX-DE-FONDS, LA,None
UBSWCHZH68B,1701,UBS SWITZERLAND AG,CHIASSO,None
UBSWCHZH70A,1702,UBS SWITZERLAND AG,CHUR,None
UBSWCHZH72D,1703,UBS SWITZERLAND AG,DAVOS,None
UBSWCHZH89D,1704,UBS SWITZERLAND AG,DIETIKON,None
UBSWCHZH31A,1705,UBS SWITZERLAND AG,DUEDINGEN,None
UBSWCHZH60G,1706,UBS SWITZERLAND AG,EMMENBRUECKE,None
UBSWCHZH85A,1707,UBS SWITZERLAND AG,FRAUENFELD,None
UBSWCHZH17A,1708,UBS SWITZERLAND AG,FRIBOURG,None
UBSWCHZH12B,1709,UBS SWITZERLAND AG,GENEVA,(CORRATERIE)
UBSWCHZH12A,1710,UBS SWITZERLAND AG,GENEVA,None
UBSWCHZH87D,1711,UBS SWITZERLAND AG,GLARUS,None
UBSWCHZH81H,1712,UBS SWITZERLAND AG,GLATTBRUGG,None
UBSWCHZH88A,1713,UBS SWITZERLAND AG,HORGEN,None
UBSWCHZH38A,1714,UBS SWITZERLAND AG,INTERLAKEN,None
UBSWCHZH83A,1715,UBS SWITZERLAND AG,KLOTEN,None
UBSWCHZH82P,1716,UBS SWITZERLAND AG,KREUZLINGEN,None
UBSWCHZH88B,1717,UBS SWITZERLAND AG,LACHEN,None
UBSWCHZH10A,1718,UBS SWITZERLAND AG,LAUSANNE,None
UBSWCHZH96C,1719,UBS SWITZERLAND AG,LICHTENSTEIG,None
UBSWCHZH44A,1720,UBS SWITZERLAND AG,LIESTAL,None
UBSWCHZH66A,1721,UBS SWITZERLAND AG,LOCARNO,None
UBSWCHZH60A,1722,UBS SWITZERLAND AG,LUCERNE,None
UBSWCHZH69A,1723,UBS SWITZERLAND AG,LUGANO,None
UBSWCHZH19B,1724,UBS SWITZERLAND AG,MARTIGNY,None
UBSWCHZH87C,1725,UBS SWITZERLAND AG,MEILEN,None
UBSWCHZH18L,1726,UBS SWITZERLAND AG,MONTHEY,None
UBSWCHZH18D,1727,UBS SWITZERLAND AG,MONTREUX,None
UBSWCHZH20A,1728,UBS SWITZERLAND AG,NEUCHATEL,None
UBSWCHZH12T,1729,UBS SWITZERLAND AG,NYON,None
UBSWCHZH46A,1730,UBS SWITZERLAND AG,OLTEN,None
UBSWCHZH29A,1731,UBS SWITZERLAND AG,PORRENTRUY,None
UBSWCHZH86M,1732,UBS SWITZERLAND AG,RAPPERSWIL,None
UBSWCHZH81A,1733,UBS SWITZERLAND AG,REGENSDORF,None
UBSWCHZH94A,1734,UBS SWITZERLAND AG,RORSCHACH,None
UBSWCHZH88C,1735,UBS SWITZERLAND AG,RUESCHLIKON,None
UBSWCHZH86P,1736,UBS SWITZERLAND AG,RUETI (ZH),None
UBSWCHZH82A,1737,UBS SWITZERLAND AG,SCHAFFHAUSEN,None
UBSWCHZH39L,1738,UBS SWITZERLAND AG,SIERRE/SIDERS,None
UBSWCHZH19E,1739,UBS SWITZERLAND AG,SION/SITTEN,None
UBSWCHZH45A,1740,UBS SWITZERLAND AG,SOLOTHURN,None
UBSWCHZH90A,1741,UBS SWITZERLAND AG,ST. GALLEN,None
UBSWCHZH94F,1742,UBS SWITZERLAND AG,ST. MARGRETHEN,None
UBSWCHZH75A,1743,UBS SWITZERLAND AG,ST. MORITZ,None
UBSWCHZH36A,1744,UBS SWITZERLAND AG,THUN,None
UBSWCHZH86N,1745,UBS SWITZERLAND AG,USTER,None
UBSWCHZH18A,1746,UBS SWITZERLAND AG,VEVEY,None
UBSWCHZH39G,1747,UBS SWITZERLAND AG,VISP,None
UBSWCHZH83B,1748,UBS SWITZERLAND AG,WALLISELLEN,None
UBSWCHZH85B,1749,UBS SWITZERLAND AG,WEINFELDEN,None
UBSWCHZH86Q,1750,UBS SWITZERLAND AG,WETZIKON,None
UBSWCHZH95A,1751,UBS SWITZERLAND AG,WIL (SG),None
UBSWCHZH84A,1752,UBS SWITZERLAND AG,WINTERTHUR,None
UBSWCHZH56B,1753,UBS SWITZERLAND AG,WOHLEN,None
UBSWCHZH14A,1754,UBS SWITZERLAND AG,YVERDON-LES-BAINS,None
UBSWCHZH87B,1755,UBS SWITZERLAND AG,ZOLLIKON,None
UBSWCHZH63A,1756,UBS SWITZERLAND AG,ZUG,None
UBSWCHZH80K,1757,UBS SWITZERLAND AG,ZURICH,(ALBISRIEDERPLATZ)
UBSWCHZH80P,1758,UBS SWITZERLAND AG,ZURICH,(ALTSTETTEN)
UBSWCHZH80Q,1759,UBS SWITZERLAND AG,ZURICH,(BLEICHERWEG)
UBSWCHZHCLS,1760,UBS SWITZERLAND AG,ZURICH,(CLS BUSINESS ONLY)
UBSWCHZHPBR,1761,UBS SWITZERLAND AG,ZURICH,(FX CCT OPERATIONS)
UBSWCHZH80A,1762,UBS SWITZERLAND AG,ZURICH,(HEAD OFFICE)
UBSWCHZH,1763,UBS SWITZERLAND AG,ZURICH,(HEAD OFFICE/ADMINISTRATION)
UBSWCHZH80R,1764,UBS SWITZERLAND AG,ZURICH,(HOENGG)
UBSWCHZHPNX,1765,UBS SWITZERLAND AG,ZURICH,(KEYLEND)
UBSWCHZH80M,1766,UBS SWITZERLAND AG,ZURICH,(OERLIKON)
UBSWCHZHOSI,1767,UBS SWITZERLAND AG,ZURICH,(OPS SIS ISSUANCE)
UBSWCHZH80V,1768,UBS SWITZERLAND AG,ZURICH,(PARADEPLATZ)
UBSWCHZH80H,1769,UBS SWITZERLAND AG,ZURICH,(ROEMERHOF)
UBSWCHZH80G,1770,UBS SWITZERLAND AG,ZURICH,(SEEFELD)
UBSWCHZH80N,1771,UBS SWITZERLAND AG,ZURICH,(WIEDIKON)
UBSWCHZH147,1772,UBS SWITZERLAND AG,ZURICH,None
UBSWCHZH437,1773,UBS SWITZERLAND AG,ZURICH,None
UBSWCHZH889,1774,UBS SWITZERLAND AG,ZURICH,None
UBSWCHZH911,1775,UBS SWITZERLAND AG,ZURICH,None
UBSWCHZH947,1776,UBS SWITZERLAND AG,ZURICH,None
UBSWCHZH976,1777,UBS SWITZERLAND AG,ZURICH,None
UBSWCHZH995,1778,UBS SWITZERLAND AG,ZURICH,None
UBSWCHZHCOL,1779,UBS SWITZERLAND AG,ZURICH,None
UBSWCHZHT2S,1780,UBS SWITZERLAND AG,ZURICH,None
SANWCHZ1,1781,UFJ BANK (SCHWEIZ) AG,ZURICH,None
HYVECHZU,1782,UNICREDIT BANK AG (HYPOVEREINSBANK),ZURICH,None
UNIGCHGGEQT,1783,UNIGESTION S.A.,GENEVA,(EQUITIES)
UNIGCHGGFOG,1784,UNIGESTION S.A.,GENEVA,(FAMILY OFFICE GENEVA)
UNIGCHGGFOL,1785,UNIGESTION S.A.,GENEVA,(FAMILY OFFICE LONDON)
UNIGCHGGFOP,1786,UNIGESTION S.A.,GENEVA,(FAMILY OFFICE PARIS)
UNIGCHGGFIN,1787,UNIGESTION S.A.,GENEVA,(FINANCE AND PRODUCTS)
UNIGCHGGHFD,1788,UNIGESTION S.A.,GENEVA,(HEDGE FUNDS)
UNIGCHGGPED,1789,UNIGESTION S.A.,GENEVA,(PRIVATE EQUITY)
UNIGCHGG,1790,UNIGESTION S.A.,GENEVA,None
SULICH22,1791,UNILEVER FINANCE INTERNATIONAL AG,CHAM,None
UBPGCHGGBSL,1792,UNION BANCAIRE PRIVEE, GENEVA,BASLE,None
UBPGCHGGMAM,1793,UNION BANCAIRE PRIVEE, GENEVA,GENEVA,(MIDDLE OFFICE ASSET MANAGEMENT)
UBPGCHG1MID,1794,UNION BANCAIRE PRIVEE, GENEVA,GENEVA,(MIDDLE OFFICE)
UBPGCHGG,1795,UNION BANCAIRE PRIVEE, GENEVA,GENEVA,None
UBPGCHGGLUG,1796,UNION BANCAIRE PRIVEE, GENEVA,LUGANO,None
UBPGCHZZ,1797,UNION BANCAIRE PRIVEE, ZURICH,ZURICH,None
UMBLCHZZ,1798,UNITED MIZRAHI BANK (SWITZERLAND) LTD,ZURICH,None
UNATCHG1,1799,UNITED NATIONS TREASURY,GENEVA,None
USTSCH21,1800,UNITED SECURITIES AND TRUST OF SWITZERLAND AG,ZUG,None
URKNCH22,1801,URNER KANTONALBANK,ALTDORF,None
VACCCHG1,1802,VALCOURT SA,GENEVA,None
VAFICHG1,1803,VALECO FINANCE SA,GENEVA,None
VABECH22BBB,1804,VALIANT BANK AG,BELP,(FORMERLY BB BANK BELP)
VABECH22GKB,1805,VALIANT BANK AG,BERNE,(FORMERLY GEWERBEKASSE IN BERN)
VABECH22,1806,VALIANT BANK AG,BERNE,None
VABECH22BRV,1807,VALIANT BANK AG,DELEMONT,None
VABECH22KGS,1808,VALIANT BANK AG,HEITENRIED,(FORMERLY KGS SENSEBANK)
VABECH22BIL,1809,VALIANT BANK AG,LANGNAU IM EMMENTAL,(FORMERLY BANK IN LANGNAU)
VABECH22LRB,1810,VALIANT BANK AG,LUCERNE,(FORMERLY LUZERNER REGIOBANK)
VABECH22EKM,1811,VALIANT BANK AG,MURTEN/MORAT,(FORMERLY ERSPARNISKASSE MURTEN AG)
VABECH22IRB,1812,VALIANT BANK AG,REINACH (AG),(FORMERLY IRB INTERREGIO BANK)
