swift_code,id,bank,city,branch
VOFRAT21,1135,VOLKSBANK SALZBURG EG (FORMER VOLKSBANK STRASSWALCHEN-VOECKLAMARKT-MONDSEE EG),STRASSWALCHEN,None
VOVVAT21,1136,VOLKSBANK SALZBURG EG (FORMER VOLKSBANK STRASSWALCHEN-VOECKLAMARKT-MONDSEE EG),VOECKLAMARKT,None
VBOEATWWGRA,1137,VOLKSBANK STEIERMARK AG,GRAZ,None
VBOEATWWWEI,1138,VOLKSBANK STEIERMARK MITTE AG (FORMER VOLKSBANK FUER DEN BEZIRK WEIZ),GRAZ,None
VOKKAT21,1139,VOLKSBANK STEIERMARK MITTE AG (FORMER VOLKSBANK FUER DIE SUED-U.WESTSTEIERMARK EG),GRAZ,None
VOKKAT2102G,1140,VOLKSBANK STEIERMARK MITTE AG (FORMER VOLKSBANK FUER DIE SUED-U.WESTSTEIERMARK EG),GRAZ,None
VOSSAT21,1141,VOLKSBANK STEIRISCHES SALZKAMMERGUT REGISTRIERTE  GENOSSENSCHAFT MIT BESCHRAENKTER HAFTUNG,BAD AUSSEE,None
VOSSAT2102G,1142,VOLKSBANK STEIRISCHES SALZKAMMERGUT REGISTRIERTE  GENOSSENSCHAFT MIT BESCHRAENKTER HAFTUNG,BAD AUSSEE,None
VOPIAT21,1143,VOLKSBANK SUDBURGENLAND EG,PINKAFELD,None
VOPIAT2102G,1144,VOLKSBANK SUDBURGENLAND EG,PINKAFELD,None
VHARAT21,1145,VOLKSBANK SUED-OSTSTEIERMARK E.GEN.,HARTBERG,None
VBOEATWWINN,1146,VOLKSBANK TIROL INNSBRUCK-SCHWAZ AG,INNSBRUCK,None
VBOEATWWVOE,1147,VOLKSBANK VOECKLABRUCK-GMUNDEN E.GEN.,VOECKLABRUCK,None
VOVBAT2BBLU,1148,VOLKSBANK VORARLBERG E.GEN.,BLUDENZ,None
VOVBAT2BBRE,1149,VOLKSBANK VORARLBERG E.GEN.,BREGENZ,None
VOVBAT2BDOR,1150,VOLKSBANK VORARLBERG E.GEN.,DORNBIRN,None
VOVBAT2BFEL,1151,VOLKSBANK VORARLBERG E.GEN.,FELDKIRCH,None
VOVBAT2BGOE,1152,VOLKSBANK VORARLBERG E.GEN.,GOETZIS,None
VOVBAT2BHAR,1153,VOLKSBANK VORARLBERG E.GEN.,HARD,None
VOVBAT2BHOH,1154,VOLKSBANK VORARLBERG E.GEN.,HOHENEMS,None
VOVBAT2BLAU,1155,VOLKSBANK VORARLBERG E.GEN.,LAUTERACH,None
VOVBAT2BLEC,1156,VOLKSBANK VORARLBERG E.GEN.,LECH,None
VOVBAT2BLUS,1157,VOLKSBANK VORARLBERG E.GEN.,LUSTENAU,None
VOVBAT2BMEL,1158,VOLKSBANK VORARLBERG E.GEN.,MELLAU,None
VOVBAT2B,1159,VOLKSBANK VORARLBERG E.GEN.,RANKWEIL,None
VOVBAT2BRIE,1160,VOLKSBANK VORARLBERG E.GEN.,RIEZLERN,None
VOVBAT2BSCH,1161,VOLKSBANK VORARLBERG E.GEN.,SCHRUNS,None
VOVBAT2BROE,1162,VOLKSBANK VORARLBERG E.GEN.,SULZ (ROETHIS),None
WVMIAT2102W,1163,VOLKSBANK WEINVIERTEL E. GEN.,GROSS SCHWEINBARTH,(PAY)
WVMIAT21,1164,VOLKSBANK WEINVIERTEL E. GEN.,MISTELBACH,None
VLTHAT21,1165,VOLKSBANK WEINVIERTEL E.GEN. (FORMER VOLKSBANK LAA),MISTELBACH,None
VBOEATWW,1166,VOLKSBANK WIEN AG,VIENNA,None
GAWIATW1,1167,VOLKSBANK WIEN-BADEN AG (FORMER GARTNERBANK ),VIENNA,None
VBOEATWWBAD,1168,VOLKSBANK WIEN-BADEN AG (FORMER VOLKSBANK BADEN E.GEN),VIENNA,None
VBWIATW1,1169,VOLKSBANK WIEN-BADEN AG(FORMER VOLKSBANK WIEN),VIENNA,None
VKBLAT2L,1170,VOLKSKREDITBANK AG,LINZ,None
VRBKAT21,1171,VR-BANK BRAUNAU,BRAUNAU,None
RVSAAT2S080,1172,VR-BANK SALZBURG-ZWEIGNIEDERL. DER VB RB OBERBAYERN SUDOST EG,SALZBURG,None
DOBAATWW,1173,VTB BANK (AUSTRIA) AG,VIENNA,None
SPWTAT21,1174,WALDVIERTLER SPARKASSE BANK AG,ZWETTL,None
SPZWAT21,1175,WALDVIERTLER SPARKASSE BANK AG,ZWETTL,None
WVOHAT21,1176,WALDVIERTLER VOLKSBANK HORN,HORN,None
RANJAT2B,1177,WALSER PRIVATBANK AG,HIRSCHEGG,None
WELCATW1,1178,WELCOME BANK GMBH,VIENNA,None
WUIBATWW,1179,WESTERN UNION INTERNATIONAL BANK GMBH,VIENNA,None
XWBOATW1,1180,WIENER BOERSE AG,VIENNA,None
WINSATWN,1181,WIENER NEUSTAEDTER SPARKASSE,WIENER NEUSTADT,None
SPTKAT21,1182,WIENER NEUSTAEDTER SPARKASSE FORMER STADTSPARKASSE TRAISKIRCHEN AG,TRAISKIRCHEN,None
VLRTATWW,1183,WIENER PRIVATBANK SE,VIENNA,None
WIPBATWW,1184,WIENER PRIVATBANK SE,VIENNA,None
WIENATWW,1185,WIENERBERGER FINANZ SERVICE GMBH,VIENNA,None
WIEWATW1,1186,WIENWERT AG,VIENNA,None
WSPKATW1,1187,WSK BANK AG,VIENNA,None
WUVEAT21,1188,WUESTENROT VERSICHERUNGS-AG,SALZBURG,None
VEVHATW1,1189,XENEX VERLAGS UND HANDELSGES.M.B.H.,VIENNA,None
ZKWGAT2W,1190,ZKW GROUP GMBH,WIESELBURG,None
PIAGAT2S,1191,ZUERCHER KANTONALBANK OESTERREICH AG,SALZBURG,None
