swift_code,id,bank,city,branch
TMSINL21,1644,TRIODOS MEESPIERSON SUSTAINABLE INVESTMENT MANAGEMENT B.V.,UTRECHT,None
TRUPNL21,1645,TRUSTPARTNERS N.V.,HILVERSUM,None
TRPGNL21,1646,TRUSTUS CAPITAL MANAGEMENT B.V.,JOURE,None
TURTNL21,1647,TURTLE TRADING B.V.,AMSTERDAM,None
UBSWNL2A,1648,UBS EUROPE SE, NETHERLANDS BRANCH,AMSTERDAM,None
SBWRNL21,1649,UBS INVESTMENT BANK NEDERLAND BV,AMSTERDAM,None
UFJNNL21,1650,UFJ BANK NEDERLAND N.V.,AMSTERDAM,None
UNFDNL21,1651,UNIGARANT FINANCIELE DIENSTEN B.V.,AMERSFOORT,None
UNLLNL21,1652,UNILEVER,ROTTERDAM,None
UNBGNL21,1653,UNILEVER BELEGGINGSBANK BV,ROTTERDAM,None
BFOFNL2R,1654,UNILEVER FINANCE INTERNATIONAL BV,ROTTERDAM,None
UNLENL21,1655,UNILEVER PLC,ROTTERDAM,None
UNBVNL21,1656,UNION BANCAIRE PRIVEE,AMSTERDAM,None
UPSONL21,1657,UNISYS PAYMENT SERVICES AND SOLUTIONS,LEUSDEN,None
UNOONL21,1658,UNIVEST COMPANY BV,ROTTERDAM,None
UTRUNL21,1659,UTR8 BV,UTRECHT,None
AMCGNL21,1660,VAN AMSTBERG CAPITAL MANAGEMENT B.V.,HILVERSUM,None
VDWKNL21,1661,VAN DE WOLKEN KNAPPE,AMSTERDAM,None
HOEFNL21,1662,VAN DER HOOP EFFECTEN BANK N.V.,AMSTERDAM,None
MOEFNL21,1663,VAN DER MOOLEN EFFECTENSPECIALIST B.V.,AMSTERDAM,None
MOFVNL21,1664,VAN DER MOOLEN FINANCIAL SERVICES B.V.,AMSTERDAM,None
MOOINL21,1665,VAN DER MOOLEN OBLIGATIES B.V.,AMSTERDAM,None
DOPVNL21,1666,VAN DOORENMALEN EN PARTNERS VERMOGENSCONSULTANCY,WEESP,None
VDOSNL21,1667,VAN DOORN SECURITIES B.V.,AMSTERDAM,None
DOTSNL21,1668,VAN DOORN TRUST AND SECURITIES BV,AMSTERDAM,None
VGWGNL2E,1669,VAN GANSEWINKEL GROEP BV,EINDHOVEN,None
LAWVNL21,1670,VAN LAWICK EN CO VERMOGENSBEHEER C.V.,HILVERSUM,None
LIPANL21,1671,VAN LIESHOUT EN PARTNERS N.V.,UTRECHT,None
OORDNL2R,1672,VAN OORD FINANCE B.V.,ROTTERDAM,None
VANDNL2V,1673,VANDERLANDE INDUSTRIES B.V.,VEGHEL,None
VETTNL21,1674,VATTENFALL ENERGY TRADING NETHERLANDS NV,AMSTERDAM,None
VBKSNLA1,1675,VBK SERVICES (NETHERLANDS) B.V.,AMSTERDAM,None
VEMVNL21,1676,VELTHUIJSE EN MULDER VERMOGENSBEHEER B.V.,AMSTERDAM,None
VEJVNL21,1677,VERHOEF EN VAN JAARSVELD VERMOGENSBEHEER,BREDA,None
VEADNL21,1678,VERMOGENS ADVIES ADMINISTRATIE B.V.,AMSTERDAM,None
VEBENL21,1679,VERMOGENSPARAPLU BEHEER B.V.,AMSTERDAM,None
VJAVNL21,1680,VERWER EN JANSSEN VERMOGENSMANAGEMENT B.V.,SINT JANSTEEN,None
VIEFNL21,1681,VIERLANDER EFFECTEN N.V.,AMSTERDAM,None
VTRANL2A,1682,VISTRA (NETHERLANDS) B.V.,AMSTERDAM,None
VLARNL21,1683,VLADERACKEN B.V.,S-GRAVENHAGE,None
VOLFNL21,1684,VOLA FINANCIERINGSMAATSCHAPPIJ B.V.,AMSTERDAM,None
VWFSNL2R,1685,VOLKER WESSELS STEVIN FINANCIAL SERVICES BV,ROTTERDAM,None
VOWANL21,1686,VOLKSWAGEN BANK GMBH FILIAAL NEDERLAND,AMERSFOORT,None
VOIFNL21,1687,VOLKSWAGEN INTERNATIONAL FINANCE N.V,AMSTERDAM,None
VPVGNL21,1688,VPV BANKIERS NV,GOUDA,None
VSBVNL21,1689,VSB BANK N.V.,UTRECHT,None
VTTINL2R,1690,VTTI B.V.,ROTTERDAM,None
VIPSNL21,1691,VW INTERNATIONAL PAYMENT SERVICES,AMSTERDAM,None
WAMMNL21,1692,WAERDEVELDT B.V. ASSET MANAGEMENT AMSTERDAMSE EFFECTENBEURS,AMSTERDAM,None
WADENL21,1693,WALLAART DERIVATIVES B.V.,NOORDWIJK,None
WALMNL21,1694,WALLICH EN MATTHES B.V.,AMSTERDAM,None
WAIENL21,1695,WATERLAND INVESTMENT SERVICES B.V.,NAARDEN,None
WMPANL21,1696,WEALTH MANAGEMENT PARTNERS N.V.,AMSTELVEEN,None
WETRNL21,1697,WEBB TRADERS BV,AMSTERDAM,None
WESFNL21,1698,WESA-EFFECTEN B.V.,AMSTERDAM,None
WUBKNL21,1699,WESTLANDUTRECHT BANK,AMSTERDAM,None
AMSTNL21,1700,WESTLANDUTRECHT EFFECTENBANK N.V.,AMSTERDAM,None
WEHPNL21,1701,WESTLANDUTRECHT HYPOTHEEKBANK N.V.,AMSTERDAM,None
WEIPNL21,1702,WESTPLAN INVESTORS PARTICIPATIES B.V.,LISSE,None
WIJSNL21,1703,WIJS EN VAN OOSTVEEN B.V.,AMSTERDAM,None
WILVNL21,1704,WILGENHAEGE VERMOGENSBEHEER B.V.,HOOFDDORP,None
WIAENL21,1705,WILSHIRE ASSOCIATES EUROPE B.V.,AMSTERDAM,None
WITRNL21,1706,WIN TRADING B.V.,MIDDENBEEMSTER,None
WIAPNL21,1707,WINCHESTER CAPITAL B.V.,AMSTERDAM,None
WJMTNL21,1708,WJM TRADING B.V.,SCHIPHOL,None
WOWONL21,1709,WOLTERS, WOLKERS EN CO B.V.,S-GRAVENHAGE,None
WTSSNL2R,1710,WTSS B.V.,ROTTERDAM,None
KABANL2A,1711,YAPI KREDI BANK NEDERLAND N.V.,AMSTERDAM,None
ZESANL21,1712,ZEST ADVICE B.V.,AMSTERDAM,None
ZOHONL21,1713,ZOM HOLLAND B.V.,HOEVELAKEN,None
ZWVENL21,1714,ZWITSERLEVEN VERMOGENSBEHEER N.V.,AMSTELVEEN,None
